#HEADER
Time (s),0
#DATA
Ryz (m),X (m),Defect Charge Density (C \cdot cm^{-3})
4e-9,-3.7000000000000014e-8,-1.7310065053517447
4e-9,-3.6500000000000016e-8,-1.829956272763941
4e-9,-3.600000000000002e-8,-1.4098642351589368
4e-9,-3.550000000000002e-8,-1.1845740830453428
4e-9,-3.500000000000001e-8,-1.6931622354493887
4e-9,-3.450000000000001e-8,-1.6027518979499202
4e-9,-3.400000000000001e-8,-1.0707203043658298
4e-9,-3.3500000000000015e-8,-1.0230056266728096
4e-9,-3.300000000000002e-8,-1.5151106056357688
4e-9,-3.250000000000002e-8,-1.9095601680066914
4e-9,-3.200000000000002e-8,-1.4444886011183964
4e-9,-3.150000000000001e-8,-1.5108166559836247
4e-9,-3.100000000000001e-8,-1.4696087318175572
4e-9,-3.0500000000000015e-8,-0.9820492766634427
4e-9,-3.000000000000002e-8,-0.581948627690126
4e-9,-2.950000000000002e-8,-0.19736599036524663
4e-9,-2.900000000000002e-8,-0.8370008194901171
4e-9,-2.850000000000001e-8,-1.3396827213767473
4e-9,-2.8000000000000012e-8,-1.3355512639715634
4e-9,-2.7500000000000015e-8,-1.5887328198560409
4e-9,-2.7000000000000017e-8,-1.4658420658248303
4e-9,-2.650000000000002e-8,-0.5598704521157059
4e-9,-2.600000000000002e-8,-0.19104430533756725
4e-9,-2.550000000000001e-8,-0.3938691755294275
4e-9,-2.5000000000000012e-8,-0.7212252833684958
4e-9,-2.4500000000000014e-8,-0.9461492634518681
4e-9,-2.4000000000000016e-8,0.1863356015684872
4e-9,-2.350000000000002e-8,0.8081826677898899
4e-9,-2.3000000000000007e-8,0.5627174718650877
4e-9,-2.2500000000000023e-8,-0.1425018095378161
4e-9,-2.2000000000000012e-8,-1.2470026844854554
4e-9,-2.1500000000000014e-8,-0.8345437412501903
4e-9,-2.1000000000000016e-8,0.12170671948068294
4e-9,-2.0500000000000018e-8,-0.002921833893515918
4e-9,-2.000000000000002e-8,-0.3090958336873159
4e-9,-1.950000000000001e-8,-0.03672343008086948
4e-9,-1.900000000000001e-8,0.40287435345217615
4e-9,-1.8500000000000013e-8,0.2014030800812323
4e-9,-1.8000000000000016e-8,-0.2480921705020958
4e-9,-1.7500000000000018e-8,-0.7691530492943832
4e-9,-1.700000000000002e-8,-0.8571741279224553
4e-9,-1.6500000000000022e-8,-0.9245623389254669
4e-9,-1.600000000000001e-8,-0.8997438477335093
4e-9,-1.5500000000000013e-8,-0.6884106241660692
4e-9,-1.5000000000000015e-8,-1.5221882964806992
4e-9,-1.4500000000000017e-8,-1.8073530440397256
4e-9,-1.400000000000002e-8,-1.9008113776515143
4e-9,-1.3500000000000008e-8,-2.2218018047984165
4e-9,-1.300000000000001e-8,-1.7391810169546698
4e-9,-1.2500000000000013e-8,-1.1061443450954194
4e-9,-1.2000000000000015e-8,-1.0452053195276914
4e-9,-1.1500000000000017e-8,-1.18191692046909
4e-9,-1.1000000000000006e-8,-1.3117087606189801
4e-9,-1.0500000000000008e-8,-0.8538188517787019
4e-9,-1.000000000000001e-8,-0.5890472115545742
4e-9,-9.500000000000012e-9,-1.1297286534688147
4e-9,-9.000000000000014e-9,-1.2271721593793519
4e-9,-8.500000000000017e-9,-1.1900040241080752
4e-9,-8.000000000000019e-9,-1.3681045706304114
4e-9,-7.500000000000008e-9,-1.4344927926740025
4e-9,-7.00000000000001e-9,-1.2981100153206426
4e-9,-6.500000000000012e-9,-1.4235246912128998
4e-9,-6.000000000000014e-9,-1.4391188385778309
4e-9,-5.500000000000016e-9,-1.3161259370386518
4e-9,-5.000000000000005e-9,-1.4075109258970453
4e-9,-4.500000000000007e-9,-1.3922162454091178
4e-9,-4.000000000000009e-9,-1.3770425016399412
4e-9,-3.5000000000000115e-9,-1.2839211615108181
4e-9,-3.0000000000000136e-9,-1.138986177673849
4e-9,-2.5000000000000158e-9,-1.1471638324106759
4e-9,-2.000000000000018e-9,-1.1895871754802338
4e-9,-1.5000000000000068e-9,-1.3870978651865884
4e-9,-1.000000000000009e-9,-1.6182805442633215
4e-9,-5.000000000000111e-10,-1.68420868847581
4e-9,-1.3234889800848443e-23,-1.8180394667125468
4e-9,4.999999999999846e-10,-1.8816844149102905
4e-9,9.999999999999825e-10,-1.758205790750284
4e-9,1.4999999999999936e-9,-1.4939843163511766
4e-9,1.9999999999999914e-9,-1.252123910475017
4e-9,2.4999999999999893e-9,-1.14277171921286
4e-9,2.999999999999987e-9,-1.271975911945914
4e-9,3.499999999999985e-9,-1.5539663665267496
4e-9,3.999999999999983e-9,-1.4788249293925757
4e-9,4.499999999999994e-9,-1.5427509352128304
4e-9,4.999999999999992e-9,-1.6296852008675184
4e-9,5.49999999999999e-9,-1.4003979907388473
4e-9,5.9999999999999876e-9,-1.1429440408506413
4e-9,6.499999999999985e-9,-1.0205707576137513
4e-9,6.9999999999999965e-9,-1.1002354094022335
4e-9,7.499999999999981e-9,-0.9656078074696265
4e-9,7.999999999999992e-9,-0.9786433283194922
4e-9,8.49999999999999e-9,-1.09644851855196
4e-9,8.999999999999988e-9,-1.345241412042651
4e-9,9.499999999999986e-9,-1.5647302888616554
4e-9,9.999999999999984e-9,-1.3205716853426652
4e-9,1.0499999999999995e-8,-1.10579865455279
4e-9,1.0999999999999993e-8,-1.0763748404523341
4e-9,1.149999999999999e-8,-1.2302255619446096
4e-9,1.1999999999999988e-8,-1.4302159388723648
4e-9,1.2499999999999986e-8,-1.1080924948584525
4e-9,1.2999999999999984e-8,-0.31638416973408257
4e-9,1.3499999999999982e-8,0.42250833355049644
4e-9,1.3999999999999993e-8,0.4170870263070923
4e-9,1.4499999999999991e-8,-0.5145037453538585
4e-9,1.499999999999999e-8,-0.9975337186550141
4e-9,1.5499999999999987e-8,-0.5337198196780868
4e-9,1.5999999999999984e-8,-0.1261425389289802
4e-9,1.6499999999999982e-8,-0.03460594196320793
4e-9,1.699999999999998e-8,0.22788588206969643
4e-9,1.749999999999999e-8,0.94084906551449
4e-9,1.799999999999999e-8,0.559306990342986
4e-9,1.8499999999999987e-8,-0.29388059964009483
4e-9,1.8999999999999985e-8,-0.21104484294050058
4e-9,1.9499999999999983e-8,0.15743291798444037
4e-9,1.9999999999999994e-8,0.15238748707559047
4e-9,2.0499999999999992e-8,0.5334593534297501
4e-9,2.099999999999999e-8,0.44683244395639915
4e-9,2.1499999999999987e-8,-0.9705099040860922
4e-9,2.1999999999999985e-8,-1.5356241784569364
4e-9,2.2499999999999996e-8,-1.2487316058968603
4e-9,2.299999999999998e-8,-0.9422515462752725
4e-9,2.3499999999999992e-8,-0.06376788098196008
4e-9,2.3999999999999977e-8,0.22908436014140143
4e-9,2.4499999999999988e-8,-0.3966708988659223
4e-9,2.5e-8,-0.6253819193324245
4e-9,2.5499999999999983e-8,-0.08751861122745719
4e-9,2.5999999999999995e-8,-0.2710800444649171
4e-9,2.649999999999998e-8,-1.2676285726527594
4e-9,2.699999999999999e-8,-1.4945072213868165
4e-9,2.75e-8,-1.4194303206726544
4e-9,2.7999999999999986e-8,-1.0705758427754386
4e-9,2.8499999999999997e-8,-1.2941710105901547
4e-9,2.8999999999999982e-8,-1.6373289709181236
4e-9,2.9499999999999993e-8,-1.340136416260777
4e-9,2.999999999999998e-8,-1.7270376867463122
4e-9,3.049999999999999e-8,-2.2332495553069576
4e-9,3.1e-8,-1.9093295446788177
4e-9,3.1499999999999984e-8,-1.9971535479692937
4e-9,3.1999999999999995e-8,-2.085364980845312
4e-9,3.249999999999998e-8,-1.8558946491448438
4e-9,3.299999999999999e-8,-1.5914409051356848
4e-9,3.3499999999999976e-8,-1.3889448564377445
4e-9,3.399999999999999e-8,-1.0876559431344937
4e-9,3.45e-8,-0.88853787285388
4e-9,3.499999999999998e-8,-0.7608533712147542
4e-9,3.5499999999999994e-8,-0.9982883062556532
4e-9,3.599999999999998e-8,-1.7298884519732607
4e-9,3.649999999999999e-8,-1.9182675734144516
4e-9,3.6999999999999974e-8,-1.9271090485193767
4e-9,3.7499999999999985e-8,-1.4984367418932152
4e-9,3.7999999999999996e-8,-1.175838153443704
4e-9,3.849999999999998e-8,-1.5378841907708747
4e-9,3.899999999999999e-8,-1.8475840182297318
4e-9,3.9499999999999977e-8,-1.7057883128387723
4e-9,3.999999999999999e-8,-1.493259033850106
4e-9,4.05e-8,-1.3137047722434698
4e-9,4.0999999999999983e-8,-1.0484394470332468
4e-9,4.1499999999999994e-8,-0.9356252520817858
4e-9,4.199999999999998e-8,-0.601357990246965
4e-9,4.249999999999999e-8,-0.022828173025887147
4e-9,4.527777777777776e-8,0.1213978338692842
4e-9,4.8055555555555534e-8,-0.338952769565257
4e-9,5.083333333333333e-8,-0.7092848131995972
4e-9,5.3611111111111104e-8,-0.6922150248560073
4e-9,5.6388888888888875e-8,-0.698909581388883
4e-9,5.916666666666665e-8,-0.7531084241174029
4e-9,6.194444444444445e-8,-0.7871277640306577
4e-9,6.472222222222222e-8,-0.8345866894323857
4e-9,6.749999999999999e-8,-0.8612252514248055
4e-9,7.083333333333333e-8,-0.8485302873409326
4e-9,7.416666666666666e-8,-0.596257325534064
4e-9,7.75e-8,-0.3370714586624057
4e-9,8.083333333333334e-8,-0.640014835769407
4e-9,8.416666666666667e-8,-0.6452616174209765
4e-9,8.749999999999998e-8,-0.708297939377976
4e-9,9.083333333333332e-8,-0.49410790626021467
4e-9,9.416666666666666e-8,-0.5780023142866866
4e-9,9.749999999999999e-8,-1.253031846126413
4.500000000000001e-9,-9.750000000000002e-8,-0.7969993773023177
4.500000000000001e-9,-9.416666666666668e-8,-1.5427498492470064
4.500000000000001e-9,-9.083333333333335e-8,-1.2775594728181325
4.500000000000001e-9,-8.750000000000002e-8,-0.8779907989257166
4.500000000000001e-9,-8.416666666666669e-8,-1.3315282720300812
4.500000000000001e-9,-8.083333333333335e-8,-1.143963593990478
4.500000000000001e-9,-7.750000000000001e-8,-0.8063092863118929
4.500000000000001e-9,-7.416666666666669e-8,-0.5507720265820545
4.500000000000001e-9,-7.083333333333335e-8,-0.8130698707994799
4.500000000000001e-9,-6.750000000000002e-8,-1.1205935944030991
4.500000000000001e-9,-6.472222222222224e-8,-1.2350299733431793
4.500000000000001e-9,-6.194444444444446e-8,-1.2462515010248105
4.500000000000001e-9,-5.916666666666668e-8,-1.2175276206524954
4.500000000000001e-9,-5.63888888888889e-8,-1.0829720027478762
4.500000000000001e-9,-5.3611111111111124e-8,-0.8686943986950417
4.500000000000001e-9,-5.0833333333333345e-8,-0.577353010925575
4.500000000000001e-9,-4.8055555555555573e-8,-0.5329738159931217
4.500000000000001e-9,-4.527777777777779e-8,-1.4696482546817
4.500000000000001e-9,-4.2500000000000017e-8,-1.968437868467456
4.500000000000001e-9,-4.200000000000002e-8,-1.5147485327461552
4.500000000000001e-9,-4.1500000000000014e-8,-1.154535657613233
4.500000000000001e-9,-4.1000000000000016e-8,-0.8700828903563103
4.500000000000001e-9,-4.050000000000002e-8,-0.8526786343699264
4.500000000000001e-9,-4.0000000000000014e-8,-1.485101124116091
4.500000000000001e-9,-3.9500000000000016e-8,-2.0767600238246566
4.500000000000001e-9,-3.900000000000002e-8,-2.890736425784625
4.500000000000001e-9,-3.8500000000000014e-8,-3.4660090862486754
4.500000000000001e-9,-3.8000000000000016e-8,-3.3482685951784803
4.500000000000001e-9,-3.750000000000001e-8,-3.2074336357178903
4.500000000000001e-9,-3.7000000000000014e-8,-3.5744087231084425
4.500000000000001e-9,-3.6500000000000016e-8,-3.5307200484193415
4.500000000000001e-9,-3.600000000000002e-8,-2.776317095396271
4.500000000000001e-9,-3.550000000000002e-8,-2.9627117007802464
4.500000000000001e-9,-3.500000000000001e-8,-3.8171281255114753
4.500000000000001e-9,-3.450000000000001e-8,-3.2636667500302012
4.500000000000001e-9,-3.400000000000001e-8,-1.997395308488839
4.500000000000001e-9,-3.3500000000000015e-8,-1.8889379116220069
4.500000000000001e-9,-3.300000000000002e-8,-2.4314330772580117
4.500000000000001e-9,-3.250000000000002e-8,-3.3469171006656544
4.500000000000001e-9,-3.200000000000002e-8,-3.373224095404387
4.500000000000001e-9,-3.150000000000001e-8,-1.9521658314226897
4.500000000000001e-9,-3.100000000000001e-8,-0.5013859326368854
4.500000000000001e-9,-3.0500000000000015e-8,-0.8729126641283635
4.500000000000001e-9,-3.000000000000002e-8,-0.7859201897847332
4.500000000000001e-9,-2.950000000000002e-8,-0.04765156061764263
4.500000000000001e-9,-2.900000000000002e-8,-0.9138653877558233
4.500000000000001e-9,-2.850000000000001e-8,-1.8743923987620263
4.500000000000001e-9,-2.8000000000000012e-8,-2.08064852807283
4.500000000000001e-9,-2.7500000000000015e-8,-1.8891345918934814
4.500000000000001e-9,-2.7000000000000017e-8,-1.87143062129027
4.500000000000001e-9,-2.650000000000002e-8,-1.6468762820869647
4.500000000000001e-9,-2.600000000000002e-8,-0.4800308271579753
4.500000000000001e-9,-2.550000000000001e-8,1.043287823753788
4.500000000000001e-9,-2.5000000000000012e-8,-0.7092721937369046
4.500000000000001e-9,-2.4500000000000014e-8,-2.8731777592127576
4.500000000000001e-9,-2.4000000000000016e-8,-1.018040544108063
4.500000000000001e-9,-2.350000000000002e-8,0.2212242873212769
4.500000000000001e-9,-2.3000000000000007e-8,0.6003314281260252
4.500000000000001e-9,-2.2500000000000023e-8,-0.8501259129441167
4.500000000000001e-9,-2.2000000000000012e-8,-2.0619880843524383
4.500000000000001e-9,-2.1500000000000014e-8,-0.998729410120253
4.500000000000001e-9,-2.1000000000000016e-8,-0.7428286681052674
4.500000000000001e-9,-2.0500000000000018e-8,-0.7770047372525825
4.500000000000001e-9,-2.000000000000002e-8,-0.22696880107752362
4.500000000000001e-9,-1.950000000000001e-8,0.2817740047367224
4.500000000000001e-9,-1.900000000000001e-8,0.045536464933929974
4.500000000000001e-9,-1.8500000000000013e-8,-0.9860146907284099
4.500000000000001e-9,-1.8000000000000016e-8,-1.7023060922497328
4.500000000000001e-9,-1.7500000000000018e-8,-2.000609400325897
4.500000000000001e-9,-1.700000000000002e-8,-2.326930421273753
4.500000000000001e-9,-1.6500000000000022e-8,-2.015539036428096
4.500000000000001e-9,-1.600000000000001e-8,-1.7692686062226826
4.500000000000001e-9,-1.5500000000000013e-8,-1.1784851241079737
4.500000000000001e-9,-1.5000000000000015e-8,-1.675926687823798
4.500000000000001e-9,-1.4500000000000017e-8,-2.249169665646048
4.500000000000001e-9,-1.400000000000002e-8,-2.7696877663859185
4.500000000000001e-9,-1.3500000000000008e-8,-3.64763027711636
4.500000000000001e-9,-1.300000000000001e-8,-3.0215936038348032
4.500000000000001e-9,-1.2500000000000013e-8,-2.451859239462156
4.500000000000001e-9,-1.2000000000000015e-8,-2.5172298232925447
4.500000000000001e-9,-1.1500000000000017e-8,-2.729040772703982
4.500000000000001e-9,-1.1000000000000006e-8,-3.1374298965728737
4.500000000000001e-9,-1.0500000000000008e-8,-2.0113811847161642
4.500000000000001e-9,-1.000000000000001e-8,-1.4897159656824333
4.500000000000001e-9,-9.500000000000012e-9,-2.033258070678732
4.500000000000001e-9,-9.000000000000014e-9,-2.0645903471150744
4.500000000000001e-9,-8.500000000000017e-9,-2.272420911129313
4.500000000000001e-9,-8.000000000000019e-9,-2.758689892866215
4.500000000000001e-9,-7.500000000000008e-9,-3.0686548860899645
4.500000000000001e-9,-7.00000000000001e-9,-2.762366045219764
4.500000000000001e-9,-6.500000000000012e-9,-3.057146835633342
4.500000000000001e-9,-6.000000000000014e-9,-3.0784026988254847
4.500000000000001e-9,-5.500000000000016e-9,-2.8126951523825303
4.500000000000001e-9,-5.000000000000005e-9,-2.873372831907078
4.500000000000001e-9,-4.500000000000007e-9,-2.907834773313367
4.500000000000001e-9,-4.000000000000009e-9,-2.642932225251566
4.500000000000001e-9,-3.5000000000000115e-9,-2.368961060103084
4.500000000000001e-9,-3.0000000000000136e-9,-2.078694608062837
4.500000000000001e-9,-2.5000000000000158e-9,-2.0630835424152276
4.500000000000001e-9,-2.000000000000018e-9,-2.4450273693162243
4.500000000000001e-9,-1.5000000000000068e-9,-2.8014178936524914
4.500000000000001e-9,-1.000000000000009e-9,-3.188955547243434
4.500000000000001e-9,-5.000000000000111e-10,-3.120380298770103
4.500000000000001e-9,-1.3234889800848443e-23,-3.3286368510908817
4.500000000000001e-9,4.999999999999846e-10,-3.7431846977830556
4.500000000000001e-9,9.999999999999825e-10,-3.2508711507869528
4.500000000000001e-9,1.4999999999999936e-9,-2.5203198924856633
4.500000000000001e-9,1.9999999999999914e-9,-2.0493141380648705
4.500000000000001e-9,2.4999999999999893e-9,-1.6496128151432985
4.500000000000001e-9,2.999999999999987e-9,-2.0823042232846696
4.500000000000001e-9,3.499999999999985e-9,-2.8943173496757235
4.500000000000001e-9,3.999999999999983e-9,-3.0002301144489985
4.500000000000001e-9,4.499999999999994e-9,-3.434901437782803
4.500000000000001e-9,4.999999999999992e-9,-3.576091479793686
4.500000000000001e-9,5.49999999999999e-9,-2.989498162262499
4.500000000000001e-9,5.9999999999999876e-9,-2.3968347166711763
4.500000000000001e-9,6.499999999999985e-9,-2.159519924392777
4.500000000000001e-9,6.9999999999999965e-9,-2.3462801585427457
4.500000000000001e-9,7.499999999999981e-9,-2.050362771823272
4.500000000000001e-9,7.999999999999992e-9,-2.26600864591845
4.500000000000001e-9,8.49999999999999e-9,-2.7261598529790434
4.500000000000001e-9,8.999999999999988e-9,-2.9413594818795326
4.500000000000001e-9,9.499999999999986e-9,-3.1303469643143615
4.500000000000001e-9,9.999999999999984e-9,-2.6946549980799164
4.500000000000001e-9,1.0499999999999995e-8,-2.4352726120004475
4.500000000000001e-9,1.0999999999999993e-8,-2.0825672813747405
4.500000000000001e-9,1.149999999999999e-8,-2.3384233071947746
4.500000000000001e-9,1.1999999999999988e-8,-2.87124965704246
4.500000000000001e-9,1.2499999999999986e-8,-2.60475211882463
4.500000000000001e-9,1.2999999999999984e-8,-1.272836148692155
4.500000000000001e-9,1.3499999999999982e-8,-0.0226283027646898
4.500000000000001e-9,1.3999999999999993e-8,-0.605425800165583
4.500000000000001e-9,1.4499999999999991e-8,-1.9802220848381114
4.500000000000001e-9,1.499999999999999e-8,-2.098974676305409
4.500000000000001e-9,1.5499999999999987e-8,-0.9717040674295176
4.500000000000001e-9,1.5999999999999984e-8,-0.2793892744242147
4.500000000000001e-9,1.6499999999999982e-8,-0.4878633580756552
4.500000000000001e-9,1.699999999999998e-8,0.0004781309437011837
4.500000000000001e-9,1.749999999999999e-8,1.1137803106738873
4.500000000000001e-9,1.799999999999999e-8,0.5998257808282282
4.500000000000001e-9,1.8499999999999987e-8,-0.0393297117557056
4.500000000000001e-9,1.8999999999999985e-8,-0.1870257582556225
4.500000000000001e-9,1.9499999999999983e-8,-0.6725525367279298
4.500000000000001e-9,1.9999999999999994e-8,-0.912532604182769
4.500000000000001e-9,2.0499999999999992e-8,0.022954448314635126
4.500000000000001e-9,2.099999999999999e-8,0.2973726858582515
4.500000000000001e-9,2.1499999999999987e-8,-1.639437732485901
4.500000000000001e-9,2.1999999999999985e-8,-2.0831887984364448
4.500000000000001e-9,2.2499999999999996e-8,-1.5243344490942474
4.500000000000001e-9,2.299999999999998e-8,-1.7605549402824634
4.500000000000001e-9,2.3499999999999992e-8,-0.07352680664950079
4.500000000000001e-9,2.3999999999999977e-8,0.5696781638859372
4.500000000000001e-9,2.4499999999999988e-8,-0.02132213388922974
4.500000000000001e-9,2.5e-8,-0.04895939293480911
4.500000000000001e-9,2.5499999999999983e-8,0.49504906028881107
4.500000000000001e-9,2.5999999999999995e-8,-0.06845691661816505
4.500000000000001e-9,2.649999999999998e-8,-2.355788022439473
4.500000000000001e-9,2.699999999999999e-8,-3.106568570835527
4.500000000000001e-9,2.75e-8,-3.0091569340317528
4.500000000000001e-9,2.7999999999999986e-8,-2.9260899902766164
4.500000000000001e-9,2.8499999999999997e-8,-3.4404951495249416
4.500000000000001e-9,2.8999999999999982e-8,-3.4320995350504164
4.500000000000001e-9,2.9499999999999993e-8,-2.355171412957872
4.500000000000001e-9,2.999999999999998e-8,-3.2005167196792055
4.500000000000001e-9,3.049999999999999e-8,-4.0517897342602165
4.500000000000001e-9,3.1e-8,-3.218870152245297
4.500000000000001e-9,3.1499999999999984e-8,-3.8332241728710352
4.500000000000001e-9,3.1999999999999995e-8,-4.349290533236468
4.500000000000001e-9,3.249999999999998e-8,-3.8144154002179067
4.500000000000001e-9,3.299999999999999e-8,-3.0198664674535967
4.500000000000001e-9,3.3499999999999976e-8,-2.869610185003704
4.500000000000001e-9,3.399999999999999e-8,-2.833818127162865
4.500000000000001e-9,3.45e-8,-1.8946650594493863
4.500000000000001e-9,3.499999999999998e-8,-1.4944244216317712
4.500000000000001e-9,3.5499999999999994e-8,-2.4283361354814263
4.500000000000001e-9,3.599999999999998e-8,-3.6208262122006083
4.500000000000001e-9,3.649999999999999e-8,-3.9171408166686024
4.500000000000001e-9,3.6999999999999974e-8,-3.8736569177385434
4.500000000000001e-9,3.7499999999999985e-8,-2.9978408487220882
4.500000000000001e-9,3.7999999999999996e-8,-2.657608408883956
4.500000000000001e-9,3.849999999999998e-8,-3.244615206436005
4.500000000000001e-9,3.899999999999999e-8,-3.2162714061502093
4.500000000000001e-9,3.9499999999999977e-8,-2.8450485709649294
4.500000000000001e-9,3.999999999999999e-8,-2.484063996211792
4.500000000000001e-9,4.05e-8,-2.188847431861711
4.500000000000001e-9,4.0999999999999983e-8,-1.7457632561915961
4.500000000000001e-9,4.1499999999999994e-8,-1.5182416532997376
4.500000000000001e-9,4.199999999999998e-8,-1.2656623897857933
4.500000000000001e-9,4.249999999999999e-8,-0.11713115544884373
4.500000000000001e-9,4.527777777777776e-8,0.5240056449925798
4.500000000000001e-9,4.8055555555555534e-8,-0.5648568581333546
4.500000000000001e-9,5.083333333333333e-8,-1.4046972418624895
4.500000000000001e-9,5.3611111111111104e-8,-1.2585207468148167
4.500000000000001e-9,5.6388888888888875e-8,-1.259099354041434
4.500000000000001e-9,5.916666666666665e-8,-1.405811387884958
4.500000000000001e-9,6.194444444444445e-8,-1.515973367242712
4.500000000000001e-9,6.472222222222222e-8,-1.6230084671575153
4.500000000000001e-9,6.749999999999999e-8,-1.7149028857642339
