#HEADER
Time (s),0
#DATA
Ryz (m),X (m),Defect Charge Density (C \cdot cm^{-3})
6e-9,-2.6000000000000008e-8,0.6285455096941786
6e-9,-2.550000000000001e-8,1.8732106319142923
6e-9,-2.5e-8,1.7476039982247613
6e-9,-2.45e-8,2.9604975150192896
6e-9,-2.4000000000000003e-8,3.693939283744063
6e-9,-2.3500000000000005e-8,1.8521920935497673
6e-9,-2.3000000000000007e-8,-1.0976788990763473
6e-9,-2.2499999999999996e-8,-1.7689531406084793
6e-9,-2.2000000000000012e-8,-1.0555799507700567
6e-9,-2.15e-8,-0.23669651315969442
6e-9,-2.1000000000000003e-8,0.16556857907180744
6e-9,-2.0500000000000005e-8,-0.07822684442838901
6e-9,-2.0000000000000007e-8,1.640455880236754
6e-9,-1.950000000000001e-8,3.084452903673155
6e-9,-1.8999999999999998e-8,2.1762642115778035
6e-9,-1.85e-8,2.073038704494476
6e-9,-1.8000000000000002e-8,3.12582603088138
6e-9,-1.7500000000000005e-8,2.9698360080559074
6e-9,-1.7000000000000007e-8,1.952168053695965
6e-9,-1.6499999999999996e-8,0.9008246201180162
6e-9,-1.600000000000001e-8,0.6367243190945285
6e-9,-1.55e-8,1.6459704836371292
6e-9,-1.5000000000000002e-8,2.4426894803056136
6e-9,-1.4500000000000004e-8,2.991965414438124
6e-9,-1.4000000000000006e-8,2.9654211496870158
6e-9,-1.3500000000000008e-8,0.8966053629359255
6e-9,-1.2999999999999997e-8,0.41857753793831187
6e-9,-1.25e-8,0.9085536007572457
6e-9,-1.2000000000000002e-8,0.14877123129917946
6e-9,-1.1500000000000004e-8,-1.6836346731360934
6e-9,-1.1000000000000006e-8,-2.6955362984211435
6e-9,-1.0499999999999995e-8,-3.240350881082728
6e-9,-9.999999999999997e-9,-3.6500885197634534
6e-9,-9.499999999999999e-9,-2.9733550059348612
6e-9,-9.000000000000001e-9,-2.167159829055841
6e-9,-8.500000000000003e-9,-1.780095147494397
6e-9,-7.999999999999992e-9,-1.8087022964405963
6e-9,-7.499999999999994e-9,-1.1554593684977184
6e-9,-6.9999999999999965e-9,-1.198349793836954
6e-9,-6.499999999999999e-9,-1.2192365578296729
6e-9,-6.000000000000001e-9,-1.2604367178342342
6e-9,-5.500000000000003e-9,-1.267175460421068
6e-9,-5.000000000000005e-9,-0.6545838085236902
6e-9,-4.499999999999994e-9,-1.0176140763361545
6e-9,-3.999999999999996e-9,-1.2309263902054777
6e-9,-3.4999999999999983e-9,-1.0648282729019998
6e-9,-3.0000000000000004e-9,-1.3722452477926523
6e-9,-2.5000000000000025e-9,-1.6389697753405474
6e-9,-1.9999999999999914e-9,-0.6660827799854561
6e-9,-1.4999999999999936e-9,0.4992651086527168
6e-9,-9.999999999999957e-10,1.6045027681102704
6e-9,-4.999999999999979e-10,2.1864883627130673
6e-9,0,1.2098283007929953
6e-9,4.999999999999979e-10,0.6520905362547009
6e-9,9.999999999999957e-10,0.820127761073177
6e-9,1.5000000000000068e-9,0.8397830427294964
6e-9,2.0000000000000047e-9,0.5225369999552718
6e-9,2.5000000000000025e-9,0.3771086543925379
6e-9,3.0000000000000004e-9,1.5935148862546644
6e-9,3.4999999999999983e-9,3.410109759810104
6e-9,4.000000000000009e-9,1.942948025795718
6e-9,4.499999999999994e-9,0.37006448253657875
6e-9,5.000000000000005e-9,0.0018718478820388684
6e-9,5.500000000000003e-9,-1.705439675872788
6e-9,6.000000000000001e-9,-2.34725023861471
6e-9,6.499999999999999e-9,-2.744911234251633
6e-9,6.9999999999999965e-9,-2.281314138895766
6e-9,7.500000000000008e-9,-0.2929062791988029
6e-9,8.000000000000005e-9,-0.5569339850331592
6e-9,8.500000000000003e-9,-0.42118934455648577
6e-9,9.000000000000001e-9,2.2140262229583167
6e-9,9.499999999999999e-9,3.872605396823322
6e-9,1.000000000000001e-8,4.4462894097677506
6e-9,1.0499999999999995e-8,4.505602975026126
6e-9,1.1000000000000006e-8,3.8629500649164603
6e-9,1.1500000000000004e-8,1.263991654275663
6e-9,1.2000000000000002e-8,-0.7657075385989431
6e-9,1.25e-8,-0.7584088432871485
6e-9,1.2999999999999997e-8,0.1330079705106339
6e-9,1.3499999999999995e-8,0.2921023263255708
6e-9,1.3999999999999993e-8,0.44715287717351304
6e-9,1.4500000000000004e-8,-0.6942303661436912
6e-9,1.5000000000000002e-8,-0.3653921900908047
6e-9,1.55e-8,2.1432642994199735
6e-9,1.5999999999999998e-8,1.0251895999910143
6e-9,1.6499999999999996e-8,0.2783138219204726
6e-9,1.7000000000000007e-8,0.2141224656631311
6e-9,1.7500000000000005e-8,0.2432795378393695
6e-9,1.8000000000000002e-8,0.3727808347127744
6e-9,1.85e-8,-1.3263784344475507
6e-9,1.8999999999999998e-8,-1.327905369769613
6e-9,1.9499999999999996e-8,-1.478667037842689
6e-9,1.9999999999999994e-8,-1.860633579411033
6e-9,2.0500000000000005e-8,-1.6311823154110132
6e-9,2.1000000000000003e-8,-2.82900283772015
6e-9,2.15e-8,-2.2746720601661305
6e-9,2.2e-8,-1.800233648028991
6e-9,2.2499999999999996e-8,-1.158854342135722
6e-9,2.3000000000000007e-8,-1.0836356426794307
6e-9,2.3500000000000005e-8,-2.208110689173229
6e-9,2.4000000000000003e-8,-0.8198983132110834
6e-9,2.45e-8,0.7524408799691039
6e-9,2.5e-8,-0.20423753380523124
6e-9,2.5499999999999997e-8,-0.7029143239768357
6e-9,2.5999999999999995e-8,-0.052927630526453134
6e-9,2.6500000000000006e-8,2.0771375871175617
6e-9,2.7000000000000004e-8,3.3639684924634015
6e-9,2.75e-8,2.967056041751583
6e-9,2.8e-8,1.9375914331467476
6e-9,2.8499999999999997e-8,0.3313222252707241
6e-9,2.9000000000000008e-8,1.1070007347651716
6e-9,2.9499999999999993e-8,2.542392017800652
6e-9,3.0000000000000004e-8,3.366535731340629
6e-9,3.05e-8,3.941409464082255
6e-9,3.1e-8,4.149369550751995
6e-9,3.15e-8,2.288176082738632
6e-9,3.1999999999999995e-8,0.6646989187356207
6e-9,3.2500000000000006e-8,1.6184305166357675
6e-9,3.299999999999999e-8,2.994720064416061
6e-9,3.35e-8,3.5404544521912897
6e-9,3.400000000000001e-8,2.1439840104840933
6e-9,3.45e-8,0.4456850077461812
6e-9,3.500000000000001e-8,-0.11735454549201425
6e-9,3.5499999999999994e-8,-1.0566374172761774
6e-9,3.6000000000000005e-8,-1.8796733797517207
6e-9,3.649999999999999e-8,-1.3251049370912906
6e-9,3.7e-8,-1.2981918779449373
6e-9,3.750000000000001e-8,-0.8425800482238894
6e-9,4.027777777777778e-8,-0.9158661711541816
6e-9,4.3055555555555555e-8,-1.9763361048743497
6e-9,4.5833333333333353e-8,-1.7614355118552412
6e-9,4.8611111111111125e-8,-1.640947584319871
6e-9,5.13888888888889e-8,-1.487474554327179
6e-9,5.416666666666667e-8,-1.4148464811819892
6e-9,5.694444444444447e-8,-1.404566241249178
6e-9,5.972222222222224e-8,-1.4349789166371922
6e-9,6.250000000000001e-8,-1.4296152016985333
6e-9,6.527777777777778e-8,-1.5184017490240274
6e-9,6.805555555555555e-8,-1.8364265923387686
6e-9,7.083333333333335e-8,-1.910890609465552
6e-9,7.361111111111112e-8,-1.2377555830771896
6e-9,7.63888888888889e-8,-1.1014784027848643
6e-9,7.916666666666667e-8,-2.3723634017400346
6e-9,8.194444444444447e-8,-1.1785762049037278
6e-9,8.472222222222224e-8,-0.36677130442904093
6e-9,8.750000000000001e-8,-1.5558959507785388
6.5e-9,-8.750000000000001e-8,3.3608236560487033
6.5e-9,-8.472222222222224e-8,3.720953276236883
6.5e-9,-8.194444444444445e-8,3.2178826770934084
6.5e-9,-7.916666666666668e-8,1.645118759617351
6.5e-9,-7.63888888888889e-8,0.7842416920739438
6.5e-9,-7.361111111111112e-8,0.22479523505335552
6.5e-9,-7.083333333333334e-8,0.6561095555186616
6.5e-9,-6.805555555555557e-8,0.7569984261651685
6.5e-9,-6.527777777777778e-8,-1.523116721725526
6.5e-9,-6.250000000000001e-8,-2.825654665586218
6.5e-9,-5.972222222222223e-8,-2.239114804025616
6.5e-9,-5.6944444444444454e-8,-1.7741320434951877
6.5e-9,-5.4166666666666675e-8,-1.6368568757422968
6.5e-9,-5.13888888888889e-8,-1.800697711839182
6.5e-9,-4.861111111111112e-8,-2.0228970804658872
6.5e-9,-4.583333333333334e-8,-2.1846828515048866
6.5e-9,-4.305555555555556e-8,-2.484407639384443
6.5e-9,-4.027777777777778e-8,-2.853721849145889
6.5e-9,-3.7500000000000005e-8,-2.5954614578206496
6.5e-9,-3.700000000000001e-8,-1.3566353431305127
6.5e-9,-3.65e-8,-0.141310421414804
6.5e-9,-3.6000000000000005e-8,0.10839361575072914
6.5e-9,-3.550000000000001e-8,0.554464669643782
6.5e-9,-3.5e-8,1.213565391621989
6.5e-9,-3.4500000000000005e-8,1.4384264787176395
6.5e-9,-3.4000000000000007e-8,1.802010361376834
6.5e-9,-3.35e-8,2.581332537097055
6.5e-9,-3.3000000000000004e-8,2.8785584968106237
6.5e-9,-3.2500000000000006e-8,1.653280945991735
6.5e-9,-3.2e-8,0.18569945829612855
6.5e-9,-3.1500000000000004e-8,-1.485043987883454
6.5e-9,-3.1000000000000006e-8,-1.2003082906572142
6.5e-9,-3.05e-8,-0.5053879854395404
6.5e-9,-3.0000000000000004e-8,-0.20396912510434484
6.5e-9,-2.9500000000000006e-8,0.7925613527938542
6.5e-9,-2.9000000000000008e-8,0.17738192793716007
6.5e-9,-2.8500000000000004e-8,-1.2152723062238282
6.5e-9,-2.8000000000000006e-8,-2.54941285482022
6.5e-9,-2.75e-8,-0.45356599225925065
6.5e-9,-2.7000000000000004e-8,1.1978456240323283
6.5e-9,-2.6500000000000006e-8,-0.859223217209016
6.5e-9,-2.6000000000000008e-8,-1.1402413582695772
6.5e-9,-2.550000000000001e-8,0.4702416831952411
6.5e-9,-2.5e-8,0.8550513068456901
6.5e-9,-2.45e-8,2.1142157107424344
6.5e-9,-2.4000000000000003e-8,3.3849360418729217
6.5e-9,-2.3500000000000005e-8,1.6753723643792908
6.5e-9,-2.3000000000000007e-8,-1.6832496245878539
6.5e-9,-2.2499999999999996e-8,-2.554946283491898
6.5e-9,-2.2000000000000012e-8,-2.3341439755224616
6.5e-9,-2.15e-8,-3.268517140922561
6.5e-9,-2.1000000000000003e-8,-1.7615628574345243
6.5e-9,-2.0500000000000005e-8,0.20791006116715655
6.5e-9,-2.0000000000000007e-8,0.9077438496536083
6.5e-9,-1.950000000000001e-8,0.6339711067086404
6.5e-9,-1.8999999999999998e-8,0.22903044244694737
6.5e-9,-1.85e-8,1.0684638829605881
6.5e-9,-1.8000000000000002e-8,1.972372501577748
6.5e-9,-1.7500000000000005e-8,0.7537635956514475
6.5e-9,-1.7000000000000007e-8,-1.2851507087222496
6.5e-9,-1.6499999999999996e-8,-0.9283845432787202
6.5e-9,-1.600000000000001e-8,0.5977213237271463
6.5e-9,-1.55e-8,1.2169971684059893
6.5e-9,-1.5000000000000002e-8,1.132906587658902
6.5e-9,-1.4500000000000004e-8,1.562488202439694
6.5e-9,-1.4000000000000006e-8,1.661588659431366
6.5e-9,-1.3500000000000008e-8,-0.5602826707868082
6.5e-9,-1.2999999999999997e-8,-0.9814764066666074
6.5e-9,-1.25e-8,0.03030839036341415
6.5e-9,-1.2000000000000002e-8,-0.6114018588912713
6.5e-9,-1.1500000000000004e-8,-1.4984118420812522
6.5e-9,-1.1000000000000006e-8,-3.2881848761984385
6.5e-9,-1.0499999999999995e-8,-4.655383910053602
6.5e-9,-9.999999999999997e-9,-4.533316217188425
6.5e-9,-9.499999999999999e-9,-4.112540897942739
6.5e-9,-9.000000000000001e-9,-3.642845142713342
6.5e-9,-8.500000000000003e-9,-3.283746124867292
6.5e-9,-7.999999999999992e-9,-3.1394801132832866
6.5e-9,-7.499999999999994e-9,-2.231022226316604
6.5e-9,-6.9999999999999965e-9,-1.677067062871079
6.5e-9,-6.499999999999999e-9,-2.1342556529436068
6.5e-9,-6.000000000000001e-9,-2.9992278884664145
6.5e-9,-5.500000000000003e-9,-2.9227348375995366
6.5e-9,-5.000000000000005e-9,-2.089216987740723
6.5e-9,-4.499999999999994e-9,-2.777606817725512
6.5e-9,-3.999999999999996e-9,-3.046232708916371
6.5e-9,-3.4999999999999983e-9,-2.1075259469480563
6.5e-9,-3.0000000000000004e-9,-2.2049306789912415
6.5e-9,-2.5000000000000025e-9,-2.617858657808779
6.5e-9,-1.9999999999999914e-9,-2.2311858252347103
6.5e-9,-1.4999999999999936e-9,-1.6991667033352291
6.5e-9,-9.999999999999957e-10,-0.8104969961464205
6.5e-9,-4.999999999999979e-10,0.3097813888811063
6.5e-9,0,0.21156418593459073
6.5e-9,4.999999999999979e-10,-0.258772374900354
6.5e-9,9.999999999999957e-10,0.44801697065353585
6.5e-9,1.5000000000000068e-9,1.6081608218619432
6.5e-9,2.0000000000000047e-9,1.4927609587794493
6.5e-9,2.5000000000000025e-9,0.51055883882354
6.5e-9,3.0000000000000004e-9,1.9796955992062495
6.5e-9,3.4999999999999983e-9,3.1482748934418137
6.5e-9,4.000000000000009e-9,1.356970951114231
6.5e-9,4.499999999999994e-9,0.46238729790932276
6.5e-9,5.000000000000005e-9,0.6478766922391732
6.5e-9,5.500000000000003e-9,-1.1086271702702115
6.5e-9,6.000000000000001e-9,-1.9530397211428203
6.5e-9,6.499999999999999e-9,-1.6214494862778226
6.5e-9,6.9999999999999965e-9,-1.500001635846424
6.5e-9,7.500000000000008e-9,-1.2418237394058926
6.5e-9,8.000000000000005e-9,-1.3746034477680016
6.5e-9,8.500000000000003e-9,0.6580605821659358
6.5e-9,9.000000000000001e-9,3.107845207587281
6.5e-9,9.499999999999999e-9,4.033366492047186
6.5e-9,1.000000000000001e-8,4.480151993283556
6.5e-9,1.0499999999999995e-8,4.522714609143794
6.5e-9,1.1000000000000006e-8,4.382599532312437
6.5e-9,1.1500000000000004e-8,3.079351875538137
6.5e-9,1.2000000000000002e-8,1.661462881005513
6.5e-9,1.25e-8,0.5138273886615673
6.5e-9,1.2999999999999997e-8,-0.4035217770029572
6.5e-9,1.3499999999999995e-8,-1.1431602872532005
6.5e-9,1.3999999999999993e-8,-0.8482400988959049
6.5e-9,1.4500000000000004e-8,-1.2738001989507761
6.5e-9,1.5000000000000002e-8,-0.4414132571304197
6.5e-9,1.55e-8,1.4209682896924938
6.5e-9,1.5999999999999998e-8,0.454136326534294
6.5e-9,1.6499999999999996e-8,1.8170754480698252
6.5e-9,1.7000000000000007e-8,3.621391154807756
6.5e-9,1.7500000000000005e-8,2.7914267145896674
6.5e-9,1.8000000000000002e-8,2.0610486287989898
6.5e-9,1.85e-8,-0.7219688171149704
6.5e-9,1.8999999999999998e-8,-3.395152795444637
6.5e-9,1.9499999999999996e-8,-2.113914620401678
6.5e-9,1.9999999999999994e-8,-0.23564779860573043
6.5e-9,2.0500000000000005e-8,-0.5883497643440859
6.5e-9,2.1000000000000003e-8,-1.5625992762440868
6.5e-9,2.15e-8,-0.7777607171621708
6.5e-9,2.2e-8,-1.7838513754894918
6.5e-9,2.2499999999999996e-8,-0.7888642884780637
6.5e-9,2.3000000000000007e-8,0.8718360142268977
6.5e-9,2.3500000000000005e-8,-1.6175253490690578
6.5e-9,2.4000000000000003e-8,-1.3313157475943993
6.5e-9,2.45e-8,-1.0451761406812676
6.5e-9,2.5e-8,-2.2732217281947182
6.5e-9,2.5499999999999997e-8,-1.5037969489185823
6.5e-9,2.5999999999999995e-8,0.8852125162043031
6.5e-9,2.6500000000000006e-8,1.8462642553117736
6.5e-9,2.7000000000000004e-8,0.218130327943594
6.5e-9,2.75e-8,0.7842905177520764
6.5e-9,2.8e-8,0.42865568539311144
6.5e-9,2.8499999999999997e-8,-2.6202389286801955
6.5e-9,2.9000000000000008e-8,-1.7335356309335128
6.5e-9,2.9499999999999993e-8,0.9149036923466117
6.5e-9,3.0000000000000004e-8,2.6971680760133907
6.5e-9,3.05e-8,4.3353823998128895
6.5e-9,3.1e-8,4.698787897965484
6.5e-9,3.15e-8,2.9758516638211674
6.5e-9,3.1999999999999995e-8,0.9787653996592138
6.5e-9,3.2500000000000006e-8,0.9361164647454294
6.5e-9,3.299999999999999e-8,1.3748865355772621
6.5e-9,3.35e-8,1.9213309336805318
6.5e-9,3.400000000000001e-8,1.0064813531662058
6.5e-9,3.45e-8,-0.14401881839323133
6.5e-9,3.500000000000001e-8,-0.3145969974595514
6.5e-9,3.5499999999999994e-8,-0.5502651211531665
6.5e-9,3.6000000000000005e-8,-0.9895850211691377
6.5e-9,3.649999999999999e-8,-0.17993686443021994
6.5e-9,3.7e-8,-0.1694292911977885
6.5e-9,3.750000000000001e-8,-1.7841183633108118
6.5e-9,4.027777777777778e-8,-2.534843138813495
6.5e-9,4.3055555555555555e-8,-2.667311619862536
6.5e-9,4.5833333333333353e-8,-2.3567091661933404
6.5e-9,4.8611111111111125e-8,-2.067531537262568
6.5e-9,5.13888888888889e-8,-1.7097571706987678
6.5e-9,5.416666666666667e-8,-1.558664646677257
6.5e-9,5.694444444444447e-8,-1.7320383456101347
6.5e-9,5.972222222222224e-8,-1.942712522423696
6.5e-9,6.250000000000001e-8,-2.1469600582536814
6.5e-9,6.527777777777778e-8,-2.3978169132454017
6.5e-9,6.805555555555555e-8,-2.618367613183979
6.5e-9,7.083333333333335e-8,-2.459333837498087
6.5e-9,7.361111111111112e-8,-1.9529355056851831
6.5e-9,7.63888888888889e-8,-1.2288604171577366
6.5e-9,7.916666666666667e-8,-1.0277241365511003
6.5e-9,8.194444444444447e-8,-0.27987315671903623
6.5e-9,8.472222222222224e-8,0.1382957673734354
6.5e-9,8.750000000000001e-8,-0.44825578374327013
7e-9,-8.750000000000001e-8,1.6609622278167442
7e-9,-8.472222222222224e-8,2.4631587482644326
7e-9,-8.194444444444445e-8,3.4722878835061755
7e-9,-7.916666666666668e-8,3.843203209372657
7e-9,-7.63888888888889e-8,3.8116536609659404
7e-9,-7.361111111111112e-8,3.04577423179085
7e-9,-7.083333333333334e-8,1.852943164254863
7e-9,-6.805555555555557e-8,0.2432659227651361
7e-9,-6.527777777777778e-8,-1.9303308611711247
7e-9,-6.250000000000001e-8,-2.7795450615039066
7e-9,-5.972222222222223e-8,-2.1744777303135088
7e-9,-5.6944444444444454e-8,-1.7695655949581734
7e-9,-5.4166666666666675e-8,-1.6227859274539282
7e-9,-5.13888888888889e-8,-1.6437225464101903
7e-9,-4.861111111111112e-8,-1.8359061831964805
7e-9,-4.583333333333334e-8,-2.2336131263131462
7e-9,-4.305555555555556e-8,-2.735127164959924
7e-9,-4.027777777777778e-8,-3.478247961864155
7e-9,-3.7500000000000005e-8,-3.5697646223357555
7e-9,-3.700000000000001e-8,-2.873447844521081
7e-9,-3.65e-8,-1.793361321753632
7e-9,-3.6000000000000005e-8,-0.3264336453634182
7e-9,-3.550000000000001e-8,1.0372265692686964
7e-9,-3.5e-8,1.7219202358031924
7e-9,-3.4500000000000005e-8,1.8551117406505118
7e-9,-3.4000000000000007e-8,1.9126730670524115
7e-9,-3.35e-8,2.075685019823523
7e-9,-3.3000000000000004e-8,3.216199157530221
7e-9,-3.2500000000000006e-8,2.368216033707306
7e-9,-3.2e-8,0.9149132922861074
7e-9,-3.1500000000000004e-8,-0.2858462350611653
7e-9,-3.1000000000000006e-8,-2.1199814355295032
7e-9,-3.05e-8,-1.8683156010808355
7e-9,-3.0000000000000004e-8,-0.5949832735233143
7e-9,-2.9500000000000006e-8,0.6406227273649301
7e-9,-2.9000000000000008e-8,-0.6859120172217305
7e-9,-2.8500000000000004e-8,-0.8695915585655671
7e-9,-2.8000000000000006e-8,0.5970252005613064
7e-9,-2.75e-8,0.9529514614729765
7e-9,-2.7000000000000004e-8,1.8197321625426204
7e-9,-2.6500000000000006e-8,0.7582746716243302
7e-9,-2.6000000000000008e-8,-0.23745403608819038
7e-9,-2.550000000000001e-8,0.7781894521686538
7e-9,-2.5e-8,0.8810086494996303
7e-9,-2.45e-8,1.796727244780009
7e-9,-2.4000000000000003e-8,2.30352646513551
7e-9,-2.3500000000000005e-8,0.46375318384773706
7e-9,-2.3000000000000007e-8,-1.9045573132940647
7e-9,-2.2499999999999996e-8,-3.077422017630189
7e-9,-2.2000000000000012e-8,-3.3722255135537265
7e-9,-2.15e-8,-3.797935723001994
7e-9,-2.1000000000000003e-8,-2.8747620387092807
7e-9,-2.0500000000000005e-8,0.035468091455430395
7e-9,-2.0000000000000007e-8,0.2573729736981221
7e-9,-1.950000000000001e-8,-0.9492748512046284
7e-9,-1.8999999999999998e-8,1.148993226520675
7e-9,-1.85e-8,2.6353502321052806
7e-9,-1.8000000000000002e-8,0.8848829973187937
7e-9,-1.7500000000000005e-8,-0.5796271284269793
7e-9,-1.7000000000000007e-8,-0.6170635640749716
7e-9,-1.6499999999999996e-8,-1.5967015087122083
7e-9,-1.600000000000001e-8,-0.9775847105343445
7e-9,-1.55e-8,0.6206809693708607
7e-9,-1.5000000000000002e-8,0.9258355621066243
7e-9,-1.4500000000000004e-8,1.1232991998455082
7e-9,-1.4000000000000006e-8,0.3382428047898244
7e-9,-1.3500000000000008e-8,-1.257160874129662
7e-9,-1.2999999999999997e-8,0.08658852388767302
7e-9,-1.25e-8,1.1804653395259086
7e-9,-1.2000000000000002e-8,-0.3428832269484374
7e-9,-1.1500000000000004e-8,-1.2585706068357434
7e-9,-1.1000000000000006e-8,-2.9117430863204334
7e-9,-1.0499999999999995e-8,-4.468862002325858
7e-9,-9.999999999999997e-9,-4.6455295392992575
7e-9,-9.499999999999999e-9,-4.729360306624262
7e-9,-9.000000000000001e-9,-4.487239038031669
7e-9,-8.500000000000003e-9,-4.441359697123402
7e-9,-7.999999999999992e-9,-4.507512901673113
7e-9,-7.499999999999994e-9,-3.6812436354831
7e-9,-6.9999999999999965e-9,-3.4247645420504207
7e-9,-6.499999999999999e-9,-4.01565663775665
7e-9,-6.000000000000001e-9,-4.102906082114279
7e-9,-5.500000000000003e-9,-3.9949710452753404
7e-9,-5.000000000000005e-9,-3.8091709683649437
7e-9,-4.499999999999994e-9,-3.783712150588636
7e-9,-3.999999999999996e-9,-3.7069879686354112
7e-9,-3.4999999999999983e-9,-2.27719562103026
7e-9,-3.0000000000000004e-9,-1.440667231434819
7e-9,-2.5000000000000025e-9,-1.5874723198114817
7e-9,-1.9999999999999914e-9,-2.369821423659033
7e-9,-1.4999999999999936e-9,-3.2621129438077574
7e-9,-9.999999999999957e-10,-2.569269704599411
7e-9,-4.999999999999979e-10,-1.2314229400308994
7e-9,0,-1.2504184086718753
7e-9,4.999999999999979e-10,-1.4908396103919523
7e-9,9.999999999999957e-10,-0.9252504530874364
7e-9,1.5000000000000068e-9,-0.560844706523796
7e-9,2.0000000000000047e-9,-0.3707836537818434
7e-9,2.5000000000000025e-9,-0.3203685330486794
