#HEADER
Time (s),0
#DATA
Ryz (m),X (m),Defect Charge Density (C \cdot cm^{-3})
7.500000000000001e-9,-7.305555555555556e-8,-1.9886690367514932
7.500000000000001e-9,-7.083333333333333e-8,-2.026348593840461
7.500000000000001e-9,-6.86111111111111e-8,-1.9754613149589995
7.500000000000001e-9,-6.638888888888889e-8,-1.9277909013204486
7.500000000000001e-9,-6.416666666666667e-8,-1.7906016643735803
7.500000000000001e-9,-6.194444444444445e-8,-1.621355209376214
7.500000000000001e-9,-5.972222222222223e-8,-1.4700765859954732
7.500000000000001e-9,-5.75e-8,-1.2431973613136775
7.500000000000001e-9,-5.472222222222222e-8,-1.086929216149511
7.500000000000001e-9,-5.194444444444444e-8,-1.1676019262644273
7.500000000000001e-9,-4.9166666666666664e-8,-0.9735851175779479
7.500000000000001e-9,-4.6388888888888885e-8,-0.9124328836694466
7.500000000000001e-9,-4.361111111111111e-8,-1.4941939144012932
7.500000000000001e-9,-4.0833333333333335e-8,-2.146243925786818
7.500000000000001e-9,-3.805555555555555e-8,-2.5474159161219774
7.500000000000001e-9,-3.527777777777778e-8,-2.1314417001553543
7.500000000000001e-9,-3.249999999999999e-8,-2.757325166004165
7.500000000000001e-9,-3.1999999999999995e-8,-3.419768161502686
7.500000000000001e-9,-3.149999999999999e-8,-2.456372453317232
7.500000000000001e-9,-3.099999999999999e-8,-0.9535575640660717
7.500000000000001e-9,-3.0499999999999995e-8,1.423965475581646
7.500000000000001e-9,-2.999999999999999e-8,1.5540399731955659
7.500000000000001e-9,-2.9499999999999993e-8,0.9810795094402789
7.500000000000001e-9,-2.8999999999999995e-8,1.8062516140838636
7.500000000000001e-9,-2.849999999999999e-8,2.0956877053435856
7.500000000000001e-9,-2.7999999999999993e-8,1.5007939269535104
7.500000000000001e-9,-2.7499999999999995e-8,-0.8281550529811378
7.500000000000001e-9,-2.699999999999999e-8,-3.0600700396065763
7.500000000000001e-9,-2.6499999999999992e-8,-3.939681894658765
7.500000000000001e-9,-2.5999999999999995e-8,-4.158833475325762
7.500000000000001e-9,-2.549999999999999e-8,-3.624121620448156
7.500000000000001e-9,-2.4999999999999992e-8,-2.9519619650591933
7.500000000000001e-9,-2.4499999999999994e-8,-1.948190789190896
7.500000000000001e-9,-2.399999999999999e-8,-0.4455526645790411
7.500000000000001e-9,-2.3499999999999992e-8,-0.2560926843746084
7.500000000000001e-9,-2.2999999999999994e-8,-0.11650420111968579
7.500000000000001e-9,-2.2499999999999996e-8,0.02196594952421843
7.500000000000001e-9,-2.1999999999999992e-8,-1.541501465546518
7.500000000000001e-9,-2.1499999999999994e-8,-2.776734628149592
7.500000000000001e-9,-2.0999999999999996e-8,-2.923986779769299
7.500000000000001e-9,-2.0499999999999992e-8,-3.3449168569111443
7.500000000000001e-9,-1.9999999999999994e-8,-3.392410463112628
7.500000000000001e-9,-1.9499999999999996e-8,-2.4945303753501893
7.500000000000001e-9,-1.899999999999999e-8,-1.8232996099263568
7.500000000000001e-9,-1.8499999999999994e-8,-0.7935053601669262
7.500000000000001e-9,-1.7999999999999996e-8,0.5643631016904977
7.500000000000001e-9,-1.749999999999999e-8,-0.010606497554914607
7.500000000000001e-9,-1.6999999999999993e-8,-1.070491972581582
7.500000000000001e-9,-1.6499999999999996e-8,-1.6787628002475699
7.500000000000001e-9,-1.5999999999999984e-8,-1.8238478573696548
7.500000000000001e-9,-1.55e-8,-0.39320484705626546
7.500000000000001e-9,-1.499999999999999e-8,0.444648444652031
7.500000000000001e-9,-1.4499999999999991e-8,-0.2859853551275239
7.500000000000001e-9,-1.3999999999999993e-8,0.12527038298431534
7.500000000000001e-9,-1.3499999999999995e-8,1.262920787017307
7.500000000000001e-9,-1.2999999999999997e-8,1.7186280944202608
7.500000000000001e-9,-1.2499999999999986e-8,-0.11753220671845632
7.500000000000001e-9,-1.1999999999999988e-8,-3.310393922071383
7.500000000000001e-9,-1.149999999999999e-8,-3.8539128884887273
7.500000000000001e-9,-1.099999999999998e-8,-3.7143447389894173
7.500000000000001e-9,-1.0499999999999982e-8,-3.41881537932954
7.500000000000001e-9,-9.999999999999984e-9,-2.6488240858553924
7.500000000000001e-9,-9.499999999999986e-9,-1.537921902451804
7.500000000000001e-9,-8.999999999999988e-9,-0.4970276389493433
7.500000000000001e-9,-8.49999999999999e-9,-0.7602959159161518
7.500000000000001e-9,-7.999999999999992e-9,-1.9715085655159796
7.500000000000001e-9,-7.499999999999981e-9,-2.744780632099327
7.500000000000001e-9,-6.999999999999983e-9,-2.7957108655985072
7.500000000000001e-9,-6.499999999999985e-9,-2.898382411123077
7.500000000000001e-9,-5.9999999999999876e-9,-3.1769271547910227
7.500000000000001e-9,-5.49999999999999e-9,-3.762179732746133
7.500000000000001e-9,-4.999999999999979e-9,-3.8785848160946346
7.500000000000001e-9,-4.499999999999981e-9,-3.8697951885734376
7.500000000000001e-9,-3.999999999999983e-9,-3.8555691487318517
7.500000000000001e-9,-3.499999999999985e-9,-3.84987802178294
7.500000000000001e-9,-2.999999999999987e-9,-3.6786846424053676
7.500000000000001e-9,-2.4999999999999893e-9,-3.303945703837236
7.500000000000001e-9,-1.9999999999999914e-9,-1.9256417781104262
7.500000000000001e-9,-1.4999999999999803e-9,-0.5581266901003675
7.500000000000001e-9,-9.999999999999825e-10,-0.11511012274680914
7.500000000000001e-9,-4.999999999999846e-10,-0.5066696977700685
7.500000000000001e-9,1.3234889800848443e-23,-2.641019530739603
7.500000000000001e-9,5.000000000000111e-10,-3.8838481854491405
7.500000000000001e-9,1.000000000000009e-9,-3.0282296436863354
7.500000000000001e-9,1.50000000000002e-9,-2.6499892258745494
7.500000000000001e-9,2.000000000000018e-9,-2.113736474536436
7.500000000000001e-9,2.5000000000000158e-9,-0.6403209234439069
7.500000000000001e-9,3.0000000000000136e-9,-0.7672454720024915
7.500000000000001e-9,3.5000000000000115e-9,-2.146727023568667
7.500000000000001e-9,4.000000000000009e-9,-2.11028865739586
7.500000000000001e-9,4.5000000000000204e-9,-1.8927155982821278
7.500000000000001e-9,5.000000000000018e-9,-2.374900948522513
7.500000000000001e-9,5.500000000000016e-9,-2.5334228676722432
7.500000000000001e-9,6.000000000000014e-9,-3.316308584572823
7.500000000000001e-9,6.500000000000012e-9,-4.024806878897533
7.500000000000001e-9,7.000000000000023e-9,-3.7175908262888235
7.500000000000001e-9,7.500000000000008e-9,-3.346800536039424
7.500000000000001e-9,8.000000000000019e-9,-3.1461004172358007
7.500000000000001e-9,8.500000000000017e-9,-2.268097979955838
7.500000000000001e-9,9.000000000000014e-9,-1.5272077328822649
7.500000000000001e-9,9.500000000000012e-9,-1.0559330941757976
7.500000000000001e-9,1.000000000000001e-8,-1.0560407619332506
7.500000000000001e-9,1.0500000000000021e-8,-1.2539324483391088
7.500000000000001e-9,1.1000000000000019e-8,-1.4483355827565243
7.500000000000001e-9,1.1500000000000017e-8,-1.8635678688426387
7.500000000000001e-9,1.2000000000000015e-8,-1.3628502012709858
7.500000000000001e-9,1.2500000000000013e-8,-1.0574795163523696
7.500000000000001e-9,1.300000000000001e-8,-1.1707631761232955
7.500000000000001e-9,1.3500000000000008e-8,0.4492746633626923
7.500000000000001e-9,1.400000000000002e-8,2.2271719504299083
7.500000000000001e-9,1.4500000000000017e-8,2.758579341329323
7.500000000000001e-9,1.5000000000000015e-8,3.327040439346388
7.500000000000001e-9,1.5500000000000013e-8,3.0451730768051926
7.500000000000001e-9,1.600000000000001e-8,2.141587115119288
7.500000000000001e-9,1.650000000000001e-8,1.576435096078344
7.500000000000001e-9,1.7000000000000007e-8,-0.15241475540722793
7.500000000000001e-9,1.7500000000000018e-8,-0.554733033712532
7.500000000000001e-9,1.8000000000000016e-8,-1.1345708418094127
7.500000000000001e-9,1.8500000000000013e-8,-2.6764353082683523
7.500000000000001e-9,1.900000000000001e-8,-2.406047949843974
7.500000000000001e-9,1.950000000000001e-8,-2.320417666169444
7.500000000000001e-9,2.000000000000002e-8,-2.80094840952968
7.500000000000001e-9,2.0500000000000018e-8,-2.070406785277226
7.500000000000001e-9,2.1000000000000016e-8,-1.0786560893954358
7.500000000000001e-9,2.1500000000000014e-8,-1.2010413190594167
7.500000000000001e-9,2.2000000000000012e-8,-0.3358722243671267
7.500000000000001e-9,2.250000000000001e-8,0.5360846687512177
7.500000000000001e-9,2.3000000000000007e-8,0.2883502004871835
7.500000000000001e-9,2.350000000000002e-8,-1.6573360312081444
7.500000000000001e-9,2.4000000000000016e-8,-2.7657168065278155
7.500000000000001e-9,2.4500000000000014e-8,-1.915911459823852
7.500000000000001e-9,2.5000000000000012e-8,-1.357361325838634
7.500000000000001e-9,2.550000000000001e-8,-0.9577919680982979
7.500000000000001e-9,2.600000000000002e-8,-1.0388305639066333
7.500000000000001e-9,2.650000000000002e-8,-2.198428214308507
7.500000000000001e-9,2.7000000000000017e-8,-2.635919187262812
7.500000000000001e-9,2.7500000000000015e-8,-3.018172962461231
7.500000000000001e-9,2.8000000000000012e-8,-3.6942085514199667
7.500000000000001e-9,2.850000000000001e-8,-3.6248419002709493
7.500000000000001e-9,2.9000000000000008e-8,-3.1155555707735023
7.500000000000001e-9,2.950000000000002e-8,-2.6899644570611896
7.500000000000001e-9,3.000000000000002e-8,-3.473656825098763
7.500000000000001e-9,3.0500000000000015e-8,-4.008045455802983
7.500000000000001e-9,3.100000000000001e-8,-4.144866139932571
7.500000000000001e-9,3.150000000000001e-8,-4.050617476130399
7.500000000000001e-9,3.200000000000002e-8,-3.8455050204966947
7.500000000000001e-9,3.2500000000000006e-8,-3.1642619935933824
7.500000000000001e-9,3.527777777777778e-8,-2.1454974400731954
7.500000000000001e-9,3.805555555555556e-8,-1.9261434323136073
7.500000000000001e-9,4.0833333333333335e-8,-1.681946122234983
7.500000000000001e-9,4.361111111111112e-8,-1.190083029426412
7.500000000000001e-9,4.638888888888889e-8,-0.8685473401460422
7.500000000000001e-9,4.9166666666666664e-8,-0.827929791144656
7.500000000000001e-9,5.194444444444446e-8,-0.9258339332408414
7.500000000000001e-9,5.4722222222222234e-8,-1.0760535306927759
7.500000000000001e-9,5.7500000000000005e-8,-1.2555344606024401
7.500000000000001e-9,5.972222222222224e-8,-1.3970906822429627
7.500000000000001e-9,6.194444444444445e-8,-1.6151404179519304
7.500000000000001e-9,6.416666666666668e-8,-1.857280422091263
7.500000000000001e-9,6.638888888888889e-8,-1.9980513092175243
7.500000000000001e-9,6.861111111111112e-8,-1.991461946810222
7.500000000000001e-9,7.083333333333333e-8,-1.8277537355283373
7.500000000000001e-9,7.305555555555556e-8,-1.90571917872149
7.500000000000001e-9,7.527777777777779e-8,-2.2111068902658153
7.500000000000001e-9,7.75e-8,-2.331307003644728
8e-9,-7.75e-8,-2.243086673196519
8e-9,-7.527777777777778e-8,-2.220157657071077
8e-9,-7.305555555555556e-8,-2.20356971668292
8e-9,-7.083333333333333e-8,-2.105188660441094
8e-9,-6.86111111111111e-8,-1.9476608474947685
8e-9,-6.638888888888889e-8,-1.9506045813361372
8e-9,-6.416666666666667e-8,-1.794847565315953
8e-9,-6.194444444444445e-8,-1.5274832259135405
8e-9,-5.972222222222223e-8,-1.3396438281162522
8e-9,-5.75e-8,-1.2153437304983792
8e-9,-5.472222222222222e-8,-1.186249463705824
8e-9,-5.194444444444444e-8,-1.1034944184895172
8e-9,-4.9166666666666664e-8,-0.7098001072869571
8e-9,-4.6388888888888885e-8,-0.6256054239227122
8e-9,-4.361111111111111e-8,-1.4453836708733705
8e-9,-4.0833333333333335e-8,-2.355447987114003
8e-9,-3.805555555555555e-8,-2.3975854643629524
8e-9,-3.527777777777778e-8,-1.814493887761329
8e-9,-3.249999999999999e-8,-2.8825099158989476
8e-9,-3.1999999999999995e-8,-3.864396026290211
8e-9,-3.149999999999999e-8,-3.2370214635234227
8e-9,-3.099999999999999e-8,-1.8699574523915774
8e-9,-3.0499999999999995e-8,-0.0828093885030909
8e-9,-2.999999999999999e-8,0.9897608536313294
8e-9,-2.9499999999999993e-8,1.6637043514984158
8e-9,-2.8999999999999995e-8,2.018208783724621
8e-9,-2.849999999999999e-8,2.4050555409532333
8e-9,-2.7999999999999993e-8,1.8346366753160512
8e-9,-2.7499999999999995e-8,-0.48212398358959974
8e-9,-2.699999999999999e-8,-2.7303864371248845
8e-9,-2.6499999999999992e-8,-3.9723342123334278
8e-9,-2.5999999999999995e-8,-4.041595108798166
8e-9,-2.549999999999999e-8,-3.0353033665074034
8e-9,-2.4999999999999992e-8,-1.8205329748811296
8e-9,-2.4499999999999994e-8,-0.5796355841156663
8e-9,-2.399999999999999e-8,0.03728947700720814
8e-9,-2.3499999999999992e-8,0.030556842875187895
8e-9,-2.2999999999999994e-8,-0.3538446002929397
8e-9,-2.2499999999999996e-8,-1.1535052359236682
8e-9,-2.1999999999999992e-8,-2.488237382406684
8e-9,-2.1499999999999994e-8,-3.3414785034642827
8e-9,-2.0999999999999996e-8,-3.1259789438093213
8e-9,-2.0499999999999992e-8,-3.060919150567849
8e-9,-1.9999999999999994e-8,-2.6832919626347382
8e-9,-1.9499999999999996e-8,-2.4722561007917965
8e-9,-1.899999999999999e-8,-2.2366525574217473
8e-9,-1.8499999999999994e-8,-0.8156303582879758
8e-9,-1.7999999999999996e-8,-0.023198562766804987
8e-9,-1.749999999999999e-8,-0.6389884968517758
8e-9,-1.6999999999999993e-8,-1.271939505372835
8e-9,-1.6499999999999996e-8,-1.1274295838604722
8e-9,-1.5999999999999984e-8,-0.9617723596673755
8e-9,-1.55e-8,-0.43969745247744446
8e-9,-1.499999999999999e-8,-0.14493044394837723
8e-9,-1.4499999999999991e-8,-0.9109948368274186
8e-9,-1.3999999999999993e-8,-0.8406403247762225
8e-9,-1.3499999999999995e-8,-0.21226454320402222
8e-9,-1.2999999999999997e-8,-0.057552722618849084
8e-9,-1.2499999999999986e-8,-1.9103605645705075
8e-9,-1.1999999999999988e-8,-3.7245356270620844
8e-9,-1.149999999999999e-8,-3.5852270436166265
8e-9,-1.099999999999998e-8,-3.538561952475855
8e-9,-1.0499999999999982e-8,-3.462304920434808
8e-9,-9.999999999999984e-9,-3.0622929159709984
8e-9,-9.499999999999986e-9,-2.3523695080758036
8e-9,-8.999999999999988e-9,-1.667960517738315
8e-9,-8.49999999999999e-9,-1.6013978845802745
8e-9,-7.999999999999992e-9,-2.668618464468792
8e-9,-7.499999999999981e-9,-3.426031207536471
8e-9,-6.999999999999983e-9,-3.4063643845422162
8e-9,-6.499999999999985e-9,-3.510156587284663
8e-9,-5.9999999999999876e-9,-3.6332910794788003
8e-9,-5.49999999999999e-9,-3.7346111020202146
8e-9,-4.999999999999979e-9,-3.7122850693750875
8e-9,-4.499999999999981e-9,-4.0734692637464684
8e-9,-3.999999999999983e-9,-4.373061564198792
8e-9,-3.499999999999985e-9,-4.224602886091287
8e-9,-2.999999999999987e-9,-3.730635389496087
8e-9,-2.4999999999999893e-9,-3.2096882997489584
8e-9,-1.9999999999999914e-9,-2.735931946664391
8e-9,-1.4999999999999803e-9,-1.7633639131151677
8e-9,-9.999999999999825e-10,-0.5556023124721449
8e-9,-4.999999999999846e-10,-0.7075223558034459
8e-9,1.3234889800848443e-23,-2.957555788626111
8e-9,5.000000000000111e-10,-4.310698037728997
8e-9,1.000000000000009e-9,-3.7002361310162453
8e-9,1.50000000000002e-9,-3.059347267361039
8e-9,2.000000000000018e-9,-3.294338336874339
8e-9,2.5000000000000158e-9,-3.203928178832741
8e-9,3.0000000000000136e-9,-2.740125038527643
8e-9,3.5000000000000115e-9,-3.1271335293447944
8e-9,4.000000000000009e-9,-2.9688742321282593
8e-9,4.5000000000000204e-9,-2.360162517832602
8e-9,5.000000000000018e-9,-2.4421991144119457
8e-9,5.500000000000016e-9,-3.105790585884489
8e-9,6.000000000000014e-9,-3.703281642209494
8e-9,6.500000000000012e-9,-3.7162636176660575
8e-9,7.000000000000023e-9,-3.3020924338792765
8e-9,7.500000000000008e-9,-3.280169913769993
8e-9,8.000000000000019e-9,-3.4010142690244525
8e-9,8.500000000000017e-9,-3.338312088680158
8e-9,9.000000000000014e-9,-3.236149308279271
8e-9,9.500000000000012e-9,-2.3910111462414347
8e-9,1.000000000000001e-8,-2.199801054093079
8e-9,1.0500000000000021e-8,-2.3770090450359307
8e-9,1.1000000000000019e-8,-2.0840078891887472
8e-9,1.1500000000000017e-8,-2.459819049221145
8e-9,1.2000000000000015e-8,-2.184934221929192
8e-9,1.2500000000000013e-8,-1.1557044125240912
8e-9,1.300000000000001e-8,-0.4346860397781058
8e-9,1.3500000000000008e-8,0.8375500737348841
8e-9,1.400000000000002e-8,1.0650507738190758
8e-9,1.4500000000000017e-8,0.2921513993552507
8e-9,1.5000000000000015e-8,1.5839662470986433
8e-9,1.5500000000000013e-8,2.3634763078948238
8e-9,1.600000000000001e-8,1.2017030962423285
8e-9,1.650000000000001e-8,0.9585665947634411
8e-9,1.7000000000000007e-8,-0.5721887853594159
8e-9,1.7500000000000018e-8,-1.0533904520209245
8e-9,1.8000000000000016e-8,-1.01486616716175
8e-9,1.8500000000000013e-8,-2.295634514998679
8e-9,1.900000000000001e-8,-1.7244253815661679
8e-9,1.950000000000001e-8,-1.6921612302216005
8e-9,2.000000000000002e-8,-2.5268997973830087
8e-9,2.0500000000000018e-8,-2.3963163997972785
8e-9,2.1000000000000016e-8,-1.7248447830766702
8e-9,2.1500000000000014e-8,-0.4894826692172799
8e-9,2.2000000000000012e-8,0.5315644825433833
8e-9,2.250000000000001e-8,1.1048624877329938
8e-9,2.3000000000000007e-8,1.6350655520349384
8e-9,2.350000000000002e-8,0.555654166549099
8e-9,2.4000000000000016e-8,0.04253884011937292
8e-9,2.4500000000000014e-8,0.15362081565272592
8e-9,2.5000000000000012e-8,-0.629423100740044
8e-9,2.550000000000001e-8,-2.2558261859735835
8e-9,2.600000000000002e-8,-2.6707046008274484
8e-9,2.650000000000002e-8,-2.424618168379089
8e-9,2.7000000000000017e-8,-3.566415664085182
8e-9,2.7500000000000015e-8,-3.7245210858391555
8e-9,2.8000000000000012e-8,-3.42516714740429
8e-9,2.850000000000001e-8,-3.6167400261408598
8e-9,2.9000000000000008e-8,-3.4982119030583143
8e-9,2.950000000000002e-8,-3.5843792076252075
8e-9,3.000000000000002e-8,-4.064071023035141
8e-9,3.0500000000000015e-8,-3.8358964439106193
8e-9,3.100000000000001e-8,-3.7384709247504793
8e-9,3.150000000000001e-8,-4.225239985792302
8e-9,3.200000000000002e-8,-4.073854972825468
8e-9,3.2500000000000006e-8,-3.4967643008235236
8e-9,3.527777777777778e-8,-2.289070711038196
8e-9,3.805555555555556e-8,-1.5451123285600745
8e-9,4.0833333333333335e-8,-1.4876253211652852
8e-9,4.361111111111112e-8,-1.105002608282542
8e-9,4.638888888888889e-8,-0.8369160314075685
8e-9,4.9166666666666664e-8,-0.7785697208026506
8e-9,5.194444444444446e-8,-0.8500524115663503
8e-9,5.4722222222222234e-8,-1.0181136646556066
8e-9,5.7500000000000005e-8,-1.1905461123846202
8e-9,5.972222222222224e-8,-1.316347021722387
8e-9,6.194444444444445e-8,-1.5360653698122961
8e-9,6.416666666666668e-8,-1.7708561257202542
8e-9,6.638888888888889e-8,-1.9017520480154206
8e-9,6.861111111111112e-8,-1.9331964171806775
8e-9,7.083333333333333e-8,-1.8863704635047132
8e-9,7.305555555555556e-8,-2.0648692165123936
8e-9,7.527777777777779e-8,-2.269287425111086
8e-9,7.75e-8,-2.2662574566420384
8.5e-9,-7.75e-8,-2.2737516760421013
8.5e-9,-7.527777777777778e-8,-2.2625179640898616
8.5e-9,-7.305555555555556e-8,-2.046839716192535
8.5e-9,-7.083333333333333e-8,-1.9137941490156674
8.5e-9,-6.86111111111111e-8,-1.9899689719654758
8.5e-9,-6.638888888888889e-8,-1.9250612810294858
8.5e-9,-6.416666666666667e-8,-1.6905419816941638
8.5e-9,-6.194444444444445e-8,-1.453880893154718
8.5e-9,-5.972222222222223e-8,-1.286562619934794
8.5e-9,-5.75e-8,-1.1542786333948083
8.5e-9,-5.472222222222222e-8,-1.1538093835048882
8.5e-9,-5.194444444444444e-8,-0.9553996908113986
8.5e-9,-4.9166666666666664e-8,-0.5991826383360853
8.5e-9,-4.6388888888888885e-8,-0.5038000780683568
8.5e-9,-4.361111111111111e-8,-1.2124818975458826
8.5e-9,-4.0833333333333335e-8,-2.1190101393119143
8.5e-9,-3.805555555555555e-8,-1.4190852357062416
8.5e-9,-3.527777777777778e-8,-0.9579408126994637
8.5e-9,-3.249999999999999e-8,-2.516794756743464
8.5e-9,-3.1999999999999995e-8,-3.7511671295801423
8.5e-9,-3.149999999999999e-8,-2.615997856171364
8.5e-9,-3.099999999999999e-8,-0.27725125085204294
8.5e-9,-3.0499999999999995e-8,-0.8698360937693892
8.5e-9,-2.999999999999999e-8,-0.7188020046040131
8.5e-9,-2.9499999999999993e-8,0.9848365384636779
8.5e-9,-2.8999999999999995e-8,1.6681618556475746
8.5e-9,-2.849999999999999e-8,2.749026650083656
8.5e-9,-2.7999999999999993e-8,1.6750969781026321
8.5e-9,-2.7499999999999995e-8,-1.1997191587699647
8.5e-9,-2.699999999999999e-8,-3.1907620302563644
8.5e-9,-2.6499999999999992e-8,-3.458136783547111
8.5e-9,-2.5999999999999995e-8,-2.987983756677375
8.5e-9,-2.549999999999999e-8,-1.915051260845916
8.5e-9,-2.4999999999999992e-8,-0.46046644396791203
8.5e-9,-2.4499999999999994e-8,0.8324755689118369
8.5e-9,-2.399999999999999e-8,1.0580480357449842
8.5e-9,-2.3499999999999992e-8,0.09591545337313873
8.5e-9,-2.2999999999999994e-8,-1.3720153156984525
8.5e-9,-2.2499999999999996e-8,-2.9826849489137337
8.5e-9,-2.1999999999999992e-8,-3.6239462726434057
8.5e-9,-2.1499999999999994e-8,-2.6064486892927485
