#HEADER
Time (s),0
#DATA
Ryz (m),X (m),Defect Charge Density (C \cdot cm^{-3})
5e-9,-1.8000000000000016e-8,-4.806529901999872
5e-9,-1.7500000000000018e-8,-4.806529901999877
5e-9,-1.700000000000002e-8,-4.806529902000193
5e-9,-1.6500000000000022e-8,-4.806529902000246
5e-9,-1.600000000000001e-8,-4.80652990200001
5e-9,-1.5500000000000013e-8,-4.806529901999796
5e-9,-1.5000000000000015e-8,-4.806529901999993
5e-9,-1.4500000000000017e-8,-4.8065299020001895
5e-9,-1.400000000000002e-8,-4.806529902000128
5e-9,-1.3500000000000008e-8,-4.806529901999931
5e-9,-1.300000000000001e-8,-4.806529901999875
5e-9,-1.2500000000000013e-8,-4.806529901999957
5e-9,-1.2000000000000015e-8,-4.806529902000014
5e-9,-1.1500000000000017e-8,-4.806529902000088
5e-9,-1.1000000000000006e-8,-4.806529901999973
5e-9,-1.0500000000000008e-8,-4.806529901999992
5e-9,-1.000000000000001e-8,-4.8065299020000305
5e-9,-9.500000000000012e-9,-4.806529902000031
5e-9,-9.000000000000014e-9,-4.806529901999974
5e-9,-8.500000000000017e-9,-4.806529901999874
5e-9,-8.000000000000019e-9,-4.806529901999932
5e-9,-7.500000000000008e-9,-4.806529902000091
5e-9,-7.00000000000001e-9,-4.8065299020001495
5e-9,-6.500000000000012e-9,-4.806529902000041
5e-9,-6.000000000000014e-9,-4.806529901999944
5e-9,-5.500000000000016e-9,-4.806529902000001
5e-9,-5.000000000000005e-9,-4.80652990200006
5e-9,-4.500000000000007e-9,-4.806529902000013
5e-9,-4.000000000000009e-9,-4.806529901999993
5e-9,-3.5000000000000115e-9,-4.806529902000008
5e-9,-3.0000000000000136e-9,-4.806529902000003
5e-9,-2.5000000000000158e-9,-4.806529901999992
5e-9,-2.000000000000018e-9,-4.806529901999989
5e-9,-1.5000000000000068e-9,-4.806529901999983
5e-9,-1.000000000000009e-9,-4.806529901999996
5e-9,-5.000000000000111e-10,-4.806529902000003
5e-9,-1.3234889800848443e-23,-4.806529902000003
5e-9,4.999999999999846e-10,-4.8065299019999985
5e-9,9.999999999999825e-10,-4.806529902000003
5e-9,1.4999999999999936e-9,-4.8065299020000145
5e-9,1.9999999999999914e-9,-4.806529902000012
5e-9,2.4999999999999893e-9,-4.806529902000019
5e-9,2.999999999999987e-9,-4.806529901999989
5e-9,3.499999999999985e-9,-4.806529902000018
5e-9,3.999999999999983e-9,-4.806529902000001
5e-9,4.499999999999994e-9,-4.806529901999942
5e-9,4.999999999999992e-9,-4.806529901999955
5e-9,5.49999999999999e-9,-4.8065299019999035
5e-9,5.9999999999999876e-9,-4.806529901999982
5e-9,6.499999999999985e-9,-4.806529902000081
5e-9,6.9999999999999965e-9,-4.806529901999972
5e-9,7.499999999999981e-9,-4.806529901999913
5e-9,7.999999999999992e-9,-4.806529901999912
5e-9,8.49999999999999e-9,-4.8065299019999905
5e-9,8.999999999999988e-9,-4.806529901999991
5e-9,9.499999999999986e-9,-4.806529902000031
5e-9,9.999999999999984e-9,-4.806529902000031
5e-9,1.0499999999999995e-8,-4.806529901999934
5e-9,1.0999999999999993e-8,-4.806529902000033
5e-9,1.149999999999999e-8,-4.806529902000092
5e-9,1.1999999999999988e-8,-4.8065299020000705
5e-9,1.2499999999999986e-8,-4.806529901999991
5e-9,1.2999999999999984e-8,-4.806529901999993
5e-9,1.3499999999999982e-8,-4.806529901999891
5e-9,1.3999999999999993e-8,-4.80652990199993
5e-9,1.4499999999999991e-8,-4.806529902000111
5e-9,1.499999999999999e-8,-4.806529902000111
5e-9,1.5499999999999987e-8,-4.806529902000074
5e-9,1.5999999999999984e-8,-4.806529901999836
5e-9,1.6499999999999982e-8,-4.806529901999872
5e-9,1.699999999999998e-8,-4.806529901999934
5e-9,1.749999999999999e-8,-4.806529901999696
5e-9,1.799999999999999e-8,-4.806529901999836
5e-9,1.8499999999999987e-8,-4.806529901999875
5e-9,1.8999999999999985e-8,-4.8065299019998715
5e-9,1.9499999999999983e-8,-4.806529902000012
5e-9,1.9999999999999994e-8,-4.806529902000292
5e-9,2.0499999999999992e-8,-4.806529902000115
5e-9,2.099999999999999e-8,-4.806529901999955
5e-9,2.1499999999999987e-8,-4.806529902000228
5e-9,2.1999999999999985e-8,-4.806529902000048
5e-9,2.2499999999999996e-8,-4.806529901999956
5e-9,2.299999999999998e-8,-4.806529902000038
5e-9,2.3499999999999992e-8,-4.806529901999877
5e-9,2.3999999999999977e-8,-4.80652990200003
5e-9,2.4499999999999988e-8,-4.806529902000147
5e-9,2.5e-8,-4.80652990199991
5e-9,2.5499999999999983e-8,-4.806529901999715
5e-9,2.5999999999999995e-8,-4.806529902000037
5e-9,2.649999999999998e-8,-4.8065299019998795
5e-9,2.699999999999999e-8,-4.80652990199952
5e-9,2.75e-8,-4.806529902000026
5e-9,2.7999999999999986e-8,-4.80652990199987
5e-9,2.8499999999999997e-8,-4.80652990199988
5e-9,2.8999999999999982e-8,-4.80652990200012
5e-9,2.9499999999999993e-8,-4.806529901999873
5e-9,2.999999999999998e-8,-4.806529901999636
5e-9,3.049999999999999e-8,-4.8065299019999745
5e-9,3.1e-8,-4.806529902000101
5e-9,3.1499999999999984e-8,-4.806529901998945
5e-9,3.1999999999999995e-8,-4.806529901990998
5e-9,3.249999999999998e-8,-4.806529901941383
5e-9,3.299999999999999e-8,-4.806529901652743
5e-9,3.3499999999999976e-8,-4.806529899806375
5e-9,3.399999999999999e-8,-4.806529886886303
5e-9,3.45e-8,-4.8065297985165
5e-9,3.499999999999998e-8,-4.806529288283931
5e-9,3.5499999999999994e-8,-4.806527031319721
5e-9,3.599999999999998e-8,-4.806519026144302
5e-9,3.649999999999999e-8,-4.806492605728765
5e-9,3.6999999999999974e-8,-4.806400346002293
5e-9,3.7499999999999985e-8,-4.806052742699295
5e-9,3.7999999999999996e-8,-4.804730711115838
5e-9,3.849999999999998e-8,-4.800160101488851
5e-9,3.899999999999999e-8,-4.786950696856016
5e-9,3.9499999999999977e-8,-4.7550432284753965
5e-9,3.999999999999999e-8,-4.69111435414634
5e-9,4.05e-8,-4.591702779923782
5e-9,4.0999999999999983e-8,-4.4673960413322025
5e-9,4.1499999999999994e-8,-4.3230339749292535
5e-9,4.199999999999998e-8,-4.110601514482546
5e-9,4.249999999999999e-8,-3.711705942570861
5e-9,4.527777777777776e-8,-3.114359863204433
5e-9,4.8055555555555534e-8,-2.511680920208509
5e-9,5.083333333333333e-8,-2.074989045434826
5e-9,5.3611111111111104e-8,-1.812255360744998
5e-9,5.6388888888888875e-8,-1.676245042689583
5e-9,5.916666666666665e-8,-1.6441506914440729
5e-9,6.194444444444445e-8,-1.7128574053114294
5e-9,6.472222222222222e-8,-1.880834570226233
5e-9,6.749999999999999e-8,-2.1307671576481746
5e-9,7.083333333333333e-8,-2.4319276696973717
5e-9,7.416666666666666e-8,-2.726006581927856
5e-9,7.75e-8,-2.976970387173961
5e-9,8.083333333333334e-8,-3.1959033307738465
5e-9,8.416666666666667e-8,-3.3990615457842246
5e-9,8.749999999999998e-8,-3.5795100471918486
5e-9,9.083333333333332e-8,-3.7068487134655763
5e-9,9.416666666666666e-8,-3.7750081158888835
5e-9,9.749999999999999e-8,-3.7963508836404105
5.5000000000000004e-9,-9.750000000000002e-8,-3.794556173026968
5.5000000000000004e-9,-9.416666666666668e-8,-3.7808910844292427
5.5000000000000004e-9,-9.083333333333335e-8,-3.7366559798799273
5.5000000000000004e-9,-8.750000000000002e-8,-3.651617032879217
5.5000000000000004e-9,-8.416666666666669e-8,-3.5160367793234397
5.5000000000000004e-9,-8.083333333333335e-8,-3.3275426356902824
5.5000000000000004e-9,-7.750000000000001e-8,-3.075059111837617
5.5000000000000004e-9,-7.416666666666669e-8,-2.758213317263481
5.5000000000000004e-9,-7.083333333333335e-8,-2.3984013173745873
5.5000000000000004e-9,-6.750000000000002e-8,-2.049563315415207
5.5000000000000004e-9,-6.472222222222224e-8,-1.7718005814903441
5.5000000000000004e-9,-6.194444444444446e-8,-1.5904789490083553
5.5000000000000004e-9,-5.916666666666668e-8,-1.508933634377306
5.5000000000000004e-9,-5.63888888888889e-8,-1.5232869614243663
5.5000000000000004e-9,-5.3611111111111124e-8,-1.6461055610616022
5.5000000000000004e-9,-5.0833333333333345e-8,-1.90765419738214
5.5000000000000004e-9,-4.8055555555555573e-8,-2.350439654568217
5.5000000000000004e-9,-4.527777777777779e-8,-2.9612036023639354
5.5000000000000004e-9,-4.2500000000000017e-8,-3.5759376369663576
5.5000000000000004e-9,-4.200000000000002e-8,-4.0029408956485515
5.5000000000000004e-9,-4.1500000000000014e-8,-4.254552661603912
5.5000000000000004e-9,-4.1000000000000016e-8,-4.437714118580011
5.5000000000000004e-9,-4.050000000000002e-8,-4.58433179374099
5.5000000000000004e-9,-4.0000000000000014e-8,-4.69287070127835
5.5000000000000004e-9,-3.9500000000000016e-8,-4.758680404011205
5.5000000000000004e-9,-3.900000000000002e-8,-4.7890431031232366
5.5000000000000004e-9,-3.8500000000000014e-8,-4.800635198695954
5.5000000000000004e-9,-3.8000000000000016e-8,-4.804668924579997
5.5000000000000004e-9,-3.750000000000001e-8,-4.805998323989009
5.5000000000000004e-9,-3.7000000000000014e-8,-4.806400512117648
5.5000000000000004e-9,-3.6500000000000016e-8,-4.806503369216642
5.5000000000000004e-9,-3.600000000000002e-8,-4.806524877037733
5.5000000000000004e-9,-3.550000000000002e-8,-4.8065289137387115
5.5000000000000004e-9,-3.500000000000001e-8,-4.806529695090465
5.5000000000000004e-9,-3.450000000000001e-8,-4.8065298589662255
5.5000000000000004e-9,-3.400000000000001e-8,-4.806529893868051
5.5000000000000004e-9,-3.3500000000000015e-8,-4.806529900640639
5.5000000000000004e-9,-3.300000000000002e-8,-4.806529901787377
5.5000000000000004e-9,-3.250000000000002e-8,-4.806529901967236
5.5000000000000004e-9,-3.200000000000002e-8,-4.806529901995372
5.5000000000000004e-9,-3.150000000000001e-8,-4.806529901999548
5.5000000000000004e-9,-3.100000000000001e-8,-4.8065299019999355
5.5000000000000004e-9,-3.0500000000000015e-8,-4.806529902000016
5.5000000000000004e-9,-3.000000000000002e-8,-4.806529902000348
5.5000000000000004e-9,-2.950000000000002e-8,-4.8065299019998715
5.5000000000000004e-9,-2.900000000000002e-8,-4.806529901999378
5.5000000000000004e-9,-2.850000000000001e-8,-4.806529902000092
5.5000000000000004e-9,-2.8000000000000012e-8,-4.8065299020001095
5.5000000000000004e-9,-2.7500000000000015e-8,-4.806529901999792
5.5000000000000004e-9,-2.7000000000000017e-8,-4.806529902000034
5.5000000000000004e-9,-2.650000000000002e-8,-4.806529902000111
5.5000000000000004e-9,-2.600000000000002e-8,-4.806529902000005
5.5000000000000004e-9,-2.550000000000001e-8,-4.806529902000326
5.5000000000000004e-9,-2.5000000000000012e-8,-4.806529902000585
5.5000000000000004e-9,-2.4500000000000014e-8,-4.806529902000106
5.5000000000000004e-9,-2.4000000000000016e-8,-4.806529902000345
5.5000000000000004e-9,-2.350000000000002e-8,-4.806529902000727
5.5000000000000004e-9,-2.3000000000000007e-8,-4.806529902000271
5.5000000000000004e-9,-2.2500000000000023e-8,-4.806529902000106
5.5000000000000004e-9,-2.2000000000000012e-8,-4.806529902000092
5.5000000000000004e-9,-2.1500000000000014e-8,-4.806529902000114
5.5000000000000004e-9,-2.1000000000000016e-8,-4.806529902000109
5.5000000000000004e-9,-2.0500000000000018e-8,-4.8065299019999905
5.5000000000000004e-9,-2.000000000000002e-8,-4.806529901999814
5.5000000000000004e-9,-1.950000000000001e-8,-4.8065299019999355
5.5000000000000004e-9,-1.900000000000001e-8,-4.806529902000154
5.5000000000000004e-9,-1.8500000000000013e-8,-4.8065299019999905
5.5000000000000004e-9,-1.8000000000000016e-8,-4.806529901999757
5.5000000000000004e-9,-1.7500000000000018e-8,-4.806529901999757
5.5000000000000004e-9,-1.700000000000002e-8,-4.80652990200011
5.5000000000000004e-9,-1.6500000000000022e-8,-4.806529902000166
5.5000000000000004e-9,-1.600000000000001e-8,-4.806529902000048
5.5000000000000004e-9,-1.5500000000000013e-8,-4.806529901999994
5.5000000000000004e-9,-1.5000000000000015e-8,-4.806529901999952
5.5000000000000004e-9,-1.4500000000000017e-8,-4.8065299020001895
5.5000000000000004e-9,-1.400000000000002e-8,-4.806529902000364
5.5000000000000004e-9,-1.3500000000000008e-8,-4.806529902000009
5.5000000000000004e-9,-1.300000000000001e-8,-4.806529901999756
5.5000000000000004e-9,-1.2500000000000013e-8,-4.806529901999874
5.5000000000000004e-9,-1.2000000000000015e-8,-4.806529901999994
5.5000000000000004e-9,-1.1500000000000017e-8,-4.806529902000049
5.5000000000000004e-9,-1.1000000000000006e-8,-4.806529901999932
5.5000000000000004e-9,-1.0500000000000008e-8,-4.806529901999932
5.5000000000000004e-9,-1.000000000000001e-8,-4.806529901999991
5.5000000000000004e-9,-9.500000000000012e-9,-4.806529902000012
5.5000000000000004e-9,-9.000000000000014e-9,-4.806529901999992
5.5000000000000004e-9,-8.500000000000017e-9,-4.806529902000031
5.5000000000000004e-9,-8.000000000000019e-9,-4.8065299019999905
5.5000000000000004e-9,-7.500000000000008e-9,-4.806529901999971
5.5000000000000004e-9,-7.00000000000001e-9,-4.806529901999971
5.5000000000000004e-9,-6.500000000000012e-9,-4.806529901999911
5.5000000000000004e-9,-6.000000000000014e-9,-4.806529901999961
5.5000000000000004e-9,-5.500000000000016e-9,-4.806529902000049
5.5000000000000004e-9,-5.000000000000005e-9,-4.806529902000069
5.5000000000000004e-9,-4.500000000000007e-9,-4.806529902000022
5.5000000000000004e-9,-4.000000000000009e-9,-4.806529901999982
5.5000000000000004e-9,-3.5000000000000115e-9,-4.806529902000002
5.5000000000000004e-9,-3.0000000000000136e-9,-4.806529902000022
5.5000000000000004e-9,-2.5000000000000158e-9,-4.806529901999978
5.5000000000000004e-9,-2.000000000000018e-9,-4.80652990199999
5.5000000000000004e-9,-1.5000000000000068e-9,-4.806529901999994
5.5000000000000004e-9,-1.000000000000009e-9,-4.806529901999999
5.5000000000000004e-9,-5.000000000000111e-10,-4.806529902000005
5.5000000000000004e-9,-1.3234889800848443e-23,-4.806529902000002
5.5000000000000004e-9,4.999999999999846e-10,-4.806529902000012
5.5000000000000004e-9,9.999999999999825e-10,-4.8065299020000065
5.5000000000000004e-9,1.4999999999999936e-9,-4.806529901999987
5.5000000000000004e-9,1.9999999999999914e-9,-4.806529901999977
5.5000000000000004e-9,2.4999999999999893e-9,-4.806529902000001
5.5000000000000004e-9,2.999999999999987e-9,-4.806529902000012
5.5000000000000004e-9,3.499999999999985e-9,-4.806529902000011
5.5000000000000004e-9,3.999999999999983e-9,-4.806529902
5.5000000000000004e-9,4.499999999999994e-9,-4.806529901999962
5.5000000000000004e-9,4.999999999999992e-9,-4.806529901999964
5.5000000000000004e-9,5.49999999999999e-9,-4.806529901999922
5.5000000000000004e-9,5.9999999999999876e-9,-4.806529901999934
5.5000000000000004e-9,6.499999999999985e-9,-4.80652990200003
5.5000000000000004e-9,6.9999999999999965e-9,-4.806529902000029
5.5000000000000004e-9,7.499999999999981e-9,-4.806529901999971
5.5000000000000004e-9,7.999999999999992e-9,-4.806529901999852
5.5000000000000004e-9,8.49999999999999e-9,-4.806529901999932
5.5000000000000004e-9,8.999999999999988e-9,-4.806529902000012
5.5000000000000004e-9,9.499999999999986e-9,-4.806529902000012
5.5000000000000004e-9,9.999999999999984e-9,-4.80652990200001
5.5000000000000004e-9,1.0499999999999995e-8,-4.8065299019999905
5.5000000000000004e-9,1.0999999999999993e-8,-4.8065299020000705
5.5000000000000004e-9,1.149999999999999e-8,-4.80652990200009
5.5000000000000004e-9,1.1999999999999988e-8,-4.806529902000108
5.5000000000000004e-9,1.2499999999999986e-8,-4.8065299020001095
5.5000000000000004e-9,1.2999999999999984e-8,-4.806529902000111
5.5000000000000004e-9,1.3499999999999982e-8,-4.8065299020001255
5.5000000000000004e-9,1.3999999999999993e-8,-4.806529902000007
5.5000000000000004e-9,1.4499999999999991e-8,-4.806529901999991
5.5000000000000004e-9,1.499999999999999e-8,-4.8065299020002294
5.5000000000000004e-9,1.5499999999999987e-8,-4.80652990200019
5.5000000000000004e-9,1.5999999999999984e-8,-4.8065299019998315
5.5000000000000004e-9,1.6499999999999982e-8,-4.806529901999753
5.5000000000000004e-9,1.699999999999998e-8,-4.8065299019998164
5.5000000000000004e-9,1.749999999999999e-8,-4.806529901999696
5.5000000000000004e-9,1.799999999999999e-8,-4.806529901999835
5.5000000000000004e-9,1.8499999999999987e-8,-4.806529902000074
5.5000000000000004e-9,1.8999999999999985e-8,-4.806529902000146
5.5000000000000004e-9,1.9499999999999983e-8,-4.806529902000046
5.5000000000000004e-9,1.9999999999999994e-8,-4.806529901999971
5.5000000000000004e-9,2.0499999999999992e-8,-4.806529902000108
5.5000000000000004e-9,2.099999999999999e-8,-4.806529902000307
5.5000000000000004e-9,2.1499999999999987e-8,-4.80652990200031
5.5000000000000004e-9,2.1999999999999985e-8,-4.806529902000049
5.5000000000000004e-9,2.2499999999999996e-8,-4.806529901999833
5.5000000000000004e-9,2.299999999999998e-8,-4.806529902000111
5.5000000000000004e-9,2.3499999999999992e-8,-4.806529902000111
5.5000000000000004e-9,2.3999999999999977e-8,-4.806529901999868
5.5000000000000004e-9,2.4499999999999988e-8,-4.806529901999903
5.5000000000000004e-9,2.5e-8,-4.806529901999875
5.5000000000000004e-9,2.5499999999999983e-8,-4.806529901999877
5.5000000000000004e-9,2.5999999999999995e-8,-4.8065299019998715
5.5000000000000004e-9,2.649999999999998e-8,-4.806529901999641
5.5000000000000004e-9,2.699999999999999e-8,-4.806529901999515
5.5000000000000004e-9,2.75e-8,-4.8065299019998635
5.5000000000000004e-9,2.7999999999999986e-8,-4.806529902000108
5.5000000000000004e-9,2.8499999999999997e-8,-4.806529902000111
5.5000000000000004e-9,2.8999999999999982e-8,-4.806529902000191
5.5000000000000004e-9,2.9499999999999993e-8,-4.806529901999875
5.5000000000000004e-9,2.999999999999998e-8,-4.806529901999637
5.5000000000000004e-9,3.049999999999999e-8,-4.806529901999991
5.5000000000000004e-9,3.1e-8,-4.806529901999857
5.5000000000000004e-9,3.1499999999999984e-8,-4.806529901999967
5.5000000000000004e-9,3.1999999999999995e-8,-4.8065299019995225
5.5000000000000004e-9,3.249999999999998e-8,-4.806529901992496
5.5000000000000004e-9,3.299999999999999e-8,-4.8065299019467655
5.5000000000000004e-9,3.3499999999999976e-8,-4.806529901622975
5.5000000000000004e-9,3.399999999999999e-8,-4.806529899241037
5.5000000000000004e-9,3.45e-8,-4.806529882089448
5.5000000000000004e-9,3.499999999999998e-8,-4.806529770463737
5.5000000000000004e-9,3.5499999999999994e-8,-4.806529171404157
5.5000000000000004e-9,3.599999999999998e-8,-4.806526571315555
5.5000000000000004e-9,3.649999999999999e-8,-4.806516524951564
5.5000000000000004e-9,3.6999999999999974e-8,-4.8064773662640405
5.5000000000000004e-9,3.7499999999999985e-8,-4.806319003042162
5.5000000000000004e-9,3.7999999999999996e-8,-4.805688154397712
5.5000000000000004e-9,3.849999999999998e-8,-4.8033554553973685
5.5000000000000004e-9,3.899999999999999e-8,-4.795653767200219
5.5000000000000004e-9,3.9499999999999977e-8,-4.773369011743756
5.5000000000000004e-9,3.999999999999999e-8,-4.7202500894252175
5.5000000000000004e-9,4.05e-8,-4.625818486751751
5.5000000000000004e-9,4.0999999999999983e-8,-4.497577810416446
5.5000000000000004e-9,4.1499999999999994e-8,-4.341364065489523
5.5000000000000004e-9,4.199999999999998e-8,-4.106625209210918
5.5000000000000004e-9,4.249999999999999e-8,-3.6705414359337145
5.5000000000000004e-9,4.527777777777776e-8,-3.027905127329292
5.5000000000000004e-9,4.8055555555555534e-8,-2.386878252028223
5.5000000000000004e-9,5.083333333333333e-8,-1.92339023333548
5.5000000000000004e-9,5.3611111111111104e-8,-1.6472819980776954
5.5000000000000004e-9,5.6388888888888875e-8,-1.509421806845892
5.5000000000000004e-9,5.916666666666665e-8,-1.4797452114100353
5.5000000000000004e-9,6.194444444444445e-8,-1.5517086249662313
5.5000000000000004e-9,6.472222222222222e-8,-1.7276734316486482
