#HEADER
Time (s),0
#DATA
Ryz (m),X (m),Defect Charge Density (C \cdot cm^{-3})
5.5000000000000004e-9,-4.1000000000000016e-8,0.530009324169051
5.5000000000000004e-9,-4.050000000000002e-8,1.1014044609509273
5.5000000000000004e-9,-4.0000000000000014e-8,1.3760632219677962
5.5000000000000004e-9,-3.9500000000000016e-8,0.1047960380261842
5.5000000000000004e-9,-3.900000000000002e-8,-0.5438448141307857
5.5000000000000004e-9,-3.8500000000000014e-8,0.10162614088524961
5.5000000000000004e-9,-3.8000000000000016e-8,1.1057734586097572
5.5000000000000004e-9,-3.750000000000001e-8,0.7271137357499434
5.5000000000000004e-9,-3.7000000000000014e-8,-0.0220563984960732
5.5000000000000004e-9,-3.6500000000000016e-8,0.37393417756202024
5.5000000000000004e-9,-3.600000000000002e-8,-0.22318454497270274
5.5000000000000004e-9,-3.550000000000002e-8,-0.7337732751132137
5.5000000000000004e-9,-3.500000000000001e-8,1.3563491144216782
5.5000000000000004e-9,-3.450000000000001e-8,2.467075121970111
5.5000000000000004e-9,-3.400000000000001e-8,0.8090172248157332
5.5000000000000004e-9,-3.3500000000000015e-8,-0.7107329624111627
5.5000000000000004e-9,-3.300000000000002e-8,-1.2001993870642529
5.5000000000000004e-9,-3.250000000000002e-8,-2.4866674508464848
5.5000000000000004e-9,-3.200000000000002e-8,-3.772935151857568
5.5000000000000004e-9,-3.150000000000001e-8,-2.6098617121598937
5.5000000000000004e-9,-3.100000000000001e-8,-2.0866149611305214
5.5000000000000004e-9,-3.0500000000000015e-8,-1.7404907726967616
5.5000000000000004e-9,-3.000000000000002e-8,-0.3605585842888744
5.5000000000000004e-9,-2.950000000000002e-8,-1.6455989767260497
5.5000000000000004e-9,-2.900000000000002e-8,-3.427801832520314
5.5000000000000004e-9,-2.850000000000001e-8,-2.1354408227544255
5.5000000000000004e-9,-2.8000000000000012e-8,-1.05659630425134
5.5000000000000004e-9,-2.7500000000000015e-8,-1.2630898628956402
5.5000000000000004e-9,-2.7000000000000017e-8,-1.8592863157954302
5.5000000000000004e-9,-2.650000000000002e-8,-2.0211655654900005
5.5000000000000004e-9,-2.600000000000002e-8,-0.7062427767537158
5.5000000000000004e-9,-2.550000000000001e-8,-0.690082510499784
5.5000000000000004e-9,-2.5000000000000012e-8,-1.3884038406587897
5.5000000000000004e-9,-2.4500000000000014e-8,-0.7682193106874087
5.5000000000000004e-9,-2.4000000000000016e-8,0.4592010109042204
5.5000000000000004e-9,-2.350000000000002e-8,-0.4370453182538903
5.5000000000000004e-9,-2.3000000000000007e-8,0.2319033696253188
5.5000000000000004e-9,-2.2500000000000023e-8,0.07529131815404494
5.5000000000000004e-9,-2.2000000000000012e-8,-1.1341517425203076
5.5000000000000004e-9,-2.1500000000000014e-8,-1.136845643313518
5.5000000000000004e-9,-2.1000000000000016e-8,-2.064740343038469
5.5000000000000004e-9,-2.0500000000000018e-8,-2.4281747575667953
5.5000000000000004e-9,-2.000000000000002e-8,-1.33234330129006
5.5000000000000004e-9,-1.950000000000001e-8,0.6577705709338015
5.5000000000000004e-9,-1.900000000000001e-8,1.6857555463626115
5.5000000000000004e-9,-1.8500000000000013e-8,0.9869251772276475
5.5000000000000004e-9,-1.8000000000000016e-8,-2.2401126078480607
5.5000000000000004e-9,-1.7500000000000018e-8,-3.154619183941148
5.5000000000000004e-9,-1.700000000000002e-8,-1.8574737598659168
5.5000000000000004e-9,-1.6500000000000022e-8,-2.414407844134476
5.5000000000000004e-9,-1.600000000000001e-8,-2.3723207224017213
5.5000000000000004e-9,-1.5500000000000013e-8,-1.727446783756566
5.5000000000000004e-9,-1.5000000000000015e-8,-2.855666530867412
5.5000000000000004e-9,-1.4500000000000017e-8,-3.3600813640200156
5.5000000000000004e-9,-1.400000000000002e-8,-3.1802668769347853
5.5000000000000004e-9,-1.3500000000000008e-8,-2.407917750183959
5.5000000000000004e-9,-1.300000000000001e-8,-0.9224067129761483
5.5000000000000004e-9,-1.2500000000000013e-8,-0.006030250053551449
5.5000000000000004e-9,-1.2000000000000015e-8,0.560608452886704
5.5000000000000004e-9,-1.1500000000000017e-8,0.378580083025551
5.5000000000000004e-9,-1.1000000000000006e-8,-0.009787701155668793
5.5000000000000004e-9,-1.0500000000000008e-8,-0.19192651199424487
5.5000000000000004e-9,-1.000000000000001e-8,0.08231783898281009
5.5000000000000004e-9,-9.500000000000012e-9,-0.10894125831450902
5.5000000000000004e-9,-9.000000000000014e-9,-1.4435950834350482
5.5000000000000004e-9,-8.500000000000017e-9,-1.7178927278336702
5.5000000000000004e-9,-8.000000000000019e-9,-1.2870599227120036
5.5000000000000004e-9,-7.500000000000008e-9,-0.2269490550745295
5.5000000000000004e-9,-7.00000000000001e-9,-0.2723509326923489
5.5000000000000004e-9,-6.500000000000012e-9,-2.4309845888989954
5.5000000000000004e-9,-6.000000000000014e-9,-3.6716413551980156
5.5000000000000004e-9,-5.500000000000016e-9,-4.181218237004908
5.5000000000000004e-9,-5.000000000000005e-9,-1.778868703246883
5.5000000000000004e-9,-4.500000000000007e-9,0.551413424472986
5.5000000000000004e-9,-4.000000000000009e-9,-1.112613501332394
5.5000000000000004e-9,-3.5000000000000115e-9,-1.927551473274388
5.5000000000000004e-9,-3.0000000000000136e-9,-1.9094568665075542
5.5000000000000004e-9,-2.5000000000000158e-9,-2.0588460481293476
5.5000000000000004e-9,-2.000000000000018e-9,-2.418842490269343
5.5000000000000004e-9,-1.5000000000000068e-9,-3.37717250275956
5.5000000000000004e-9,-1.000000000000009e-9,-3.269857552970648
5.5000000000000004e-9,-5.000000000000111e-10,-3.0318449171889608
5.5000000000000004e-9,-1.3234889800848443e-23,-3.7082962413112925
5.5000000000000004e-9,4.999999999999846e-10,-4.274551461426627
5.5000000000000004e-9,9.999999999999825e-10,-4.357275107965069
5.5000000000000004e-9,1.4999999999999936e-9,-4.260887189294287
5.5000000000000004e-9,1.9999999999999914e-9,-4.40922751391536
5.5000000000000004e-9,2.4999999999999893e-9,-4.591740185318102
5.5000000000000004e-9,2.999999999999987e-9,-4.223657666337193
5.5000000000000004e-9,3.499999999999985e-9,-1.3249248285416781
5.5000000000000004e-9,3.999999999999983e-9,0.04315465305441296
5.5000000000000004e-9,4.499999999999994e-9,-0.3816493963371332
5.5000000000000004e-9,4.999999999999992e-9,1.1588803680586832
5.5000000000000004e-9,5.49999999999999e-9,1.5913300227480673
5.5000000000000004e-9,5.9999999999999876e-9,-0.48038280015083235
5.5000000000000004e-9,6.499999999999985e-9,-1.7593341828640128
5.5000000000000004e-9,6.9999999999999965e-9,-0.9423410953169638
5.5000000000000004e-9,7.499999999999981e-9,0.45196108765923826
5.5000000000000004e-9,7.999999999999992e-9,-0.2174056137124114
5.5000000000000004e-9,8.49999999999999e-9,-1.711922165061038
5.5000000000000004e-9,8.999999999999988e-9,-1.0550736419564801
5.5000000000000004e-9,9.499999999999986e-9,0.26803282358205965
5.5000000000000004e-9,9.999999999999984e-9,0.6258334450777249
5.5000000000000004e-9,1.0499999999999995e-8,0.235600836395694
5.5000000000000004e-9,1.0999999999999993e-8,-0.006395123201140052
5.5000000000000004e-9,1.149999999999999e-8,-0.43058857213409407
5.5000000000000004e-9,1.1999999999999988e-8,-1.0771779741431922
5.5000000000000004e-9,1.2499999999999986e-8,-0.9614565037512137
5.5000000000000004e-9,1.2999999999999984e-8,-0.8166706627861685
5.5000000000000004e-9,1.3499999999999982e-8,-1.9389577523325892
5.5000000000000004e-9,1.3999999999999993e-8,-2.595782053016718
5.5000000000000004e-9,1.4499999999999991e-8,-2.0554818826449366
5.5000000000000004e-9,1.499999999999999e-8,-1.5343228510535538
5.5000000000000004e-9,1.5499999999999987e-8,-0.054440310725441754
5.5000000000000004e-9,1.5999999999999984e-8,1.7180147484476058
5.5000000000000004e-9,1.6499999999999982e-8,1.0719117406519603
5.5000000000000004e-9,1.699999999999998e-8,-0.6617833433809174
5.5000000000000004e-9,1.749999999999999e-8,-2.133148957758797
5.5000000000000004e-9,1.799999999999999e-8,-3.097251053891418
5.5000000000000004e-9,1.8499999999999987e-8,-1.8481300772656146
5.5000000000000004e-9,1.8999999999999985e-8,-0.5525319160234017
5.5000000000000004e-9,1.9499999999999983e-8,0.8634674588028031
5.5000000000000004e-9,1.9999999999999994e-8,2.1398282788813288
5.5000000000000004e-9,2.0499999999999992e-8,2.130453626130268
5.5000000000000004e-9,2.099999999999999e-8,1.9524930713590152
5.5000000000000004e-9,2.1499999999999987e-8,-0.25309257987039024
5.5000000000000004e-9,2.1999999999999985e-8,-1.1354123808363785
5.5000000000000004e-9,2.2499999999999996e-8,-0.10912080270238397
5.5000000000000004e-9,2.299999999999998e-8,0.8083055306681787
5.5000000000000004e-9,2.3499999999999992e-8,1.3126571138604801
5.5000000000000004e-9,2.3999999999999977e-8,0.7521656082734971
5.5000000000000004e-9,2.4499999999999988e-8,-0.1469744504554776
5.5000000000000004e-9,2.5e-8,-0.5253789800145656
5.5000000000000004e-9,2.5499999999999983e-8,-1.4967993870831202
5.5000000000000004e-9,2.5999999999999995e-8,-2.0249232517998257
5.5000000000000004e-9,2.649999999999998e-8,-1.270641670076543
5.5000000000000004e-9,2.699999999999999e-8,-1.2687036570625594
5.5000000000000004e-9,2.75e-8,-1.1022866248132912
5.5000000000000004e-9,2.7999999999999986e-8,-0.5213973742340088
5.5000000000000004e-9,2.8499999999999997e-8,0.4074992156709884
5.5000000000000004e-9,2.8999999999999982e-8,-0.23861679602599004
5.5000000000000004e-9,2.9499999999999993e-8,-1.9658420201735147
5.5000000000000004e-9,2.999999999999998e-8,-1.7686111518295646
5.5000000000000004e-9,3.049999999999999e-8,-1.3716483522607732
5.5000000000000004e-9,3.1e-8,-1.5485341511763575
5.5000000000000004e-9,3.1499999999999984e-8,-2.123316128128221
5.5000000000000004e-9,3.1999999999999995e-8,-3.015194784584891
5.5000000000000004e-9,3.249999999999998e-8,-2.285501570395244
5.5000000000000004e-9,3.299999999999999e-8,-1.7448528599293298
5.5000000000000004e-9,3.3499999999999976e-8,-2.2908899973859382
5.5000000000000004e-9,3.399999999999999e-8,-2.5848599444188554
5.5000000000000004e-9,3.45e-8,-3.4466100302703073
5.5000000000000004e-9,3.499999999999998e-8,-2.6547908504282622
5.5000000000000004e-9,3.5499999999999994e-8,-1.7627032624916887
5.5000000000000004e-9,3.599999999999998e-8,-1.636966632095159
5.5000000000000004e-9,3.649999999999999e-8,-0.8055180857584837
5.5000000000000004e-9,3.6999999999999974e-8,-0.6551553332409916
5.5000000000000004e-9,3.7499999999999985e-8,-1.668673813776139
5.5000000000000004e-9,3.7999999999999996e-8,-2.1244154050483184
5.5000000000000004e-9,3.849999999999998e-8,-0.27761084661734
5.5000000000000004e-9,3.899999999999999e-8,1.3304019727359906
5.5000000000000004e-9,3.9499999999999977e-8,1.0118200555418277
5.5000000000000004e-9,3.999999999999999e-8,0.015369039194488288
5.5000000000000004e-9,4.05e-8,-0.5456988526013764
5.5000000000000004e-9,4.0999999999999983e-8,0.11066620390861592
5.5000000000000004e-9,4.1499999999999994e-8,0.6587578364671443
5.5000000000000004e-9,4.199999999999998e-8,-0.2651736074024149
5.5000000000000004e-9,4.249999999999999e-8,-1.5485662301045156
5.5000000000000004e-9,4.527777777777776e-8,-1.8071075050047927
5.5000000000000004e-9,4.8055555555555534e-8,-1.5726016047518185
5.5000000000000004e-9,5.083333333333333e-8,-1.5275561267065831
5.5000000000000004e-9,5.3611111111111104e-8,-1.3504060463671212
5.5000000000000004e-9,5.6388888888888875e-8,-1.2056686884796317
5.5000000000000004e-9,5.916666666666665e-8,-1.1314114335784766
5.5000000000000004e-9,6.194444444444445e-8,-1.0759209305023854
5.5000000000000004e-9,6.472222222222222e-8,-1.196134139211313
5.5000000000000004e-9,6.749999999999999e-8,-1.3029916804528703
5.5000000000000004e-9,7.083333333333333e-8,-1.2506578521453002
5.5000000000000004e-9,7.416666666666666e-8,-0.9199988782222319
5.5000000000000004e-9,7.75e-8,-0.3111865511177563
5.5000000000000004e-9,8.083333333333334e-8,-0.6320820284133856
5.5000000000000004e-9,8.416666666666667e-8,-0.06812520387905441
5.5000000000000004e-9,8.749999999999998e-8,1.14439982713785
5.5000000000000004e-9,9.083333333333332e-8,0.9923550710615002
5.5000000000000004e-9,9.416666666666666e-8,0.6817001332512155
5.5000000000000004e-9,9.749999999999999e-8,0.5307029072237258
6.000000000000001e-9,-9.750000000000002e-8,-0.5157867414282195
6.000000000000001e-9,-9.416666666666668e-8,-0.40618005916598204
6.000000000000001e-9,-9.083333333333335e-8,-0.7539694437833712
6.000000000000001e-9,-8.750000000000002e-8,-0.8680387086234918
6.000000000000001e-9,-8.416666666666669e-8,-1.2078923453090564
6.000000000000001e-9,-8.083333333333335e-8,-0.6832335994870045
6.000000000000001e-9,-7.750000000000001e-8,0.4087207851506487
6.000000000000001e-9,-7.416666666666669e-8,-0.9679550132710402
6.000000000000001e-9,-7.083333333333335e-8,-0.761557461282105
6.000000000000001e-9,-6.750000000000002e-8,-1.2465053069562961
6.000000000000001e-9,-6.472222222222224e-8,-2.7884391026452793
6.000000000000001e-9,-6.194444444444446e-8,-1.6520154003117082
6.000000000000001e-9,-5.916666666666668e-8,-0.9820983518364179
6.000000000000001e-9,-5.63888888888889e-8,-1.05851728865252
6.000000000000001e-9,-5.3611111111111124e-8,-1.1806828858058773
6.000000000000001e-9,-5.0833333333333345e-8,-1.6960182642307333
6.000000000000001e-9,-4.8055555555555573e-8,-2.3042359136927844
6.000000000000001e-9,-4.527777777777779e-8,-2.3441335519545223
6.000000000000001e-9,-4.2500000000000017e-8,-0.5746610245867789
6.000000000000001e-9,-4.200000000000002e-8,1.165868304004998
6.000000000000001e-9,-4.1500000000000014e-8,0.4824304214442114
6.000000000000001e-9,-4.1000000000000016e-8,-0.5190845316313634
6.000000000000001e-9,-4.050000000000002e-8,1.115957021261387
6.000000000000001e-9,-4.0000000000000014e-8,1.8863011156203604
6.000000000000001e-9,-3.9500000000000016e-8,-0.43847354006488537
6.000000000000001e-9,-3.900000000000002e-8,-1.334502014553788
6.000000000000001e-9,-3.8500000000000014e-8,-0.188656613966669
6.000000000000001e-9,-3.8000000000000016e-8,0.9885309439614186
6.000000000000001e-9,-3.750000000000001e-8,0.9025710280111592
6.000000000000001e-9,-3.7000000000000014e-8,-0.4177088637676162
6.000000000000001e-9,-3.6500000000000016e-8,-0.022982601369995748
6.000000000000001e-9,-3.600000000000002e-8,0.4051900697199158
6.000000000000001e-9,-3.550000000000002e-8,-0.5154429119892644
6.000000000000001e-9,-3.500000000000001e-8,0.009131664103933429
6.000000000000001e-9,-3.450000000000001e-8,0.22968887276088756
6.000000000000001e-9,-3.400000000000001e-8,-0.37219828762810797
6.000000000000001e-9,-3.3500000000000015e-8,-1.2925909603571601
6.000000000000001e-9,-3.300000000000002e-8,-2.6696877785702267
6.000000000000001e-9,-3.250000000000002e-8,-2.887667858698995
6.000000000000001e-9,-3.200000000000002e-8,-3.018451911022878
6.000000000000001e-9,-3.150000000000001e-8,-3.07877661600145
6.000000000000001e-9,-3.100000000000001e-8,-2.7350883748781283
6.000000000000001e-9,-3.0500000000000015e-8,-1.4350125604984632
6.000000000000001e-9,-3.000000000000002e-8,-1.0269928744030683
6.000000000000001e-9,-2.950000000000002e-8,-2.0477198828446013
6.000000000000001e-9,-2.900000000000002e-8,-2.741497619033583
6.000000000000001e-9,-2.850000000000001e-8,-2.3915749649567646
6.000000000000001e-9,-2.8000000000000012e-8,-0.6621145625578717
6.000000000000001e-9,-2.7500000000000015e-8,0.4915831707714719
6.000000000000001e-9,-2.7000000000000017e-8,-0.6704482458949746
6.000000000000001e-9,-2.650000000000002e-8,-1.5968202772876023
6.000000000000001e-9,-2.600000000000002e-8,-0.29181925462474667
6.000000000000001e-9,-2.550000000000001e-8,0.12001095112638474
6.000000000000001e-9,-2.5000000000000012e-8,-1.1710942372126951
6.000000000000001e-9,-2.4500000000000014e-8,-0.18265569284381233
6.000000000000001e-9,-2.4000000000000016e-8,0.5558829792786404
6.000000000000001e-9,-2.350000000000002e-8,-0.6609848017121139
6.000000000000001e-9,-2.3000000000000007e-8,1.02192591065968
6.000000000000001e-9,-2.2500000000000023e-8,-0.8514099727078508
6.000000000000001e-9,-2.2000000000000012e-8,-3.0141971976249615
6.000000000000001e-9,-2.1500000000000014e-8,-2.068709833484218
6.000000000000001e-9,-2.1000000000000016e-8,-2.2845696141602483
6.000000000000001e-9,-2.0500000000000018e-8,-2.010172034133138
6.000000000000001e-9,-2.000000000000002e-8,-1.5168720147087162
6.000000000000001e-9,-1.950000000000001e-8,-0.8865541704663522
6.000000000000001e-9,-1.900000000000001e-8,1.4291051819439105
6.000000000000001e-9,-1.8500000000000013e-8,1.95104262254127
6.000000000000001e-9,-1.8000000000000016e-8,-0.3462453228486415
6.000000000000001e-9,-1.7500000000000018e-8,-0.7974244000265487
6.000000000000001e-9,-1.700000000000002e-8,-1.2352927395350113
6.000000000000001e-9,-1.6500000000000022e-8,-2.617452356809237
6.000000000000001e-9,-1.600000000000001e-8,-1.890847489706394
6.000000000000001e-9,-1.5500000000000013e-8,-0.460985766778771
6.000000000000001e-9,-1.5000000000000015e-8,-0.8093463965371491
6.000000000000001e-9,-1.4500000000000017e-8,-1.0112168818036782
6.000000000000001e-9,-1.400000000000002e-8,-1.4315927099099175
6.000000000000001e-9,-1.3500000000000008e-8,-1.286777724891181
6.000000000000001e-9,-1.300000000000001e-8,-0.05881828591867949
6.000000000000001e-9,-1.2500000000000013e-8,0.5352520253069746
6.000000000000001e-9,-1.2000000000000015e-8,1.4015639744790396
6.000000000000001e-9,-1.1500000000000017e-8,1.007966404662191
6.000000000000001e-9,-1.1000000000000006e-8,0.46814516266503103
6.000000000000001e-9,-1.0500000000000008e-8,0.9873165706177542
6.000000000000001e-9,-1.000000000000001e-8,0.18532170752631644
6.000000000000001e-9,-9.500000000000012e-9,-0.8006776816008786
6.000000000000001e-9,-9.000000000000014e-9,-1.7570202589542097
6.000000000000001e-9,-8.500000000000017e-9,-2.4601711453537347
6.000000000000001e-9,-8.000000000000019e-9,-1.6391288425911599
6.000000000000001e-9,-7.500000000000008e-9,-1.2867942892701993
6.000000000000001e-9,-7.00000000000001e-9,-2.2596075707294943
6.000000000000001e-9,-6.500000000000012e-9,-3.473951686294948
6.000000000000001e-9,-6.000000000000014e-9,-4.117079538623201
6.000000000000001e-9,-5.500000000000016e-9,-2.999478346020386
6.000000000000001e-9,-5.000000000000005e-9,-0.6090501261492304
6.000000000000001e-9,-4.500000000000007e-9,0.5629442795751242
6.000000000000001e-9,-4.000000000000009e-9,-0.3209731884096017
6.000000000000001e-9,-3.5000000000000115e-9,-2.3529727514637755
6.000000000000001e-9,-3.0000000000000136e-9,-3.601067690156409
6.000000000000001e-9,-2.5000000000000158e-9,-2.7505968083071846
6.000000000000001e-9,-2.000000000000018e-9,-2.825677573146365
6.000000000000001e-9,-1.5000000000000068e-9,-3.6694034220854004
6.000000000000001e-9,-1.000000000000009e-9,-3.3726775976425625
6.000000000000001e-9,-5.000000000000111e-10,-3.258385926324846
6.000000000000001e-9,-1.3234889800848443e-23,-3.8364744394554617
6.000000000000001e-9,4.999999999999846e-10,-4.4877326403453175
6.000000000000001e-9,9.999999999999825e-10,-4.440092996028852
6.000000000000001e-9,1.4999999999999936e-9,-4.277974175619791
